T_US,HALL_INF_MV,HALL_SUP_MV,PWM,SYNC_PULSE
3706767258,1434,1397,210,0
3706769258,1430,1371,210,0
3706771258,1423,1359,210,0
3706773258,1416,1337,210,0
3706775258,1412,1318,210,0
3706777258,1412,1305,210,0
3706779258,1403,1284,210,0
3706781258,1399,1281,210,0
3706783258,1406,1257,210,0
3706785258,1395,1249,210,0
3706787258,1389,1235,210,0
3706789258,1401,1230,210,0
3706791258,1371,1217,210,0
3706793258,1388,1211,210,0
3706795258,1371,1203,210,0
3706797258,1371,1198,210,0
3706799258,1371,1189,210,0
3706801258,1371,1193,210,0
3706803258,1371,1179,210,0
3706805258,1366,1179,210,0
3706807258,1363,1172,210,0
3706809258,1371,1166,210,0
3706811258,1364,1158,210,0
3706813258,1368,1154,210,0
3706815258,1368,1151,210,0
3706817258,1368,1149,210,0
3706819258,1371,1153,210,0
3706821258,1364,1145,210,0
3706823258,1364,1140,210,0
3706825258,1363,1142,210,0
3706827258,1364,1142,210,0
3706829258,1361,1134,210,0
3706831258,1359,1130,210,0
3706833258,1364,1132,210,0
3706835258,1358,1120,210,0
3706837258,1367,1128,210,0
3706839258,1360,1127,210,0
3706841258,1359,1121,210,0
3706843258,1353,1124,210,0
3706845258,1359,1121,210,0
3706847258,1359,1115,210,0
3706849258,1352,1115,210,0
3706851258,1352,1123,210,0
3706853258,1352,1111,210,0
3706855258,1348,1112,210,0
3706857258,1346,1115,210,0
3706859258,1344,1103,210,0
3706861258,1333,1111,210,0
3706863258,1333,1105,210,0
3706865258,1332,1103,210,0
3706867258,1324,1103,210,0
3706869258,1325,1099,210,0
3706871258,1318,1091,210,0
3706873258,1304,1090,210,0
3706875258,1300,1082,210,0
3706877258,1290,1077,210,0
3706879258,1272,1079,210,0
3706881258,1267,1075,210,0
3706883258,1256,1068,210,0
3706885258,1239,1092,210,0
3706887258,1211,1159,210,0
3706889258,1193,1285,210,0
3706891258,1179,1348,210,0
3706893258,1178,1346,210,0
3706895258,1179,1353,210,0
3706897258,1179,1360,0,0
3706899258,1198,1400,0,0
3706901258,1220,1424,0,0
3706903258,1254,1444,0,0
3706905258,1270,1461,0,0
3706907258,1282,1482,0,0
3706909258,1299,1489,0,0
3706911258,1319,1517,0,0
3706913258,1329,1534,0,0
3706915258,1348,1540,0,0
3706917258,1358,1564,0,0
3706919258,1369,1574,0,0
3706921258,1371,1577,0,0
3706923258,1392,1589,0,0
3706925258,1396,1593,0,0
3706927258,1414,1615,0,0
3706929258,1420,1615,0,0
3706931258,1416,1632,0,0
3706933258,1436,1639,0,0
3706935258,1436,1642,0,0
3706937258,1440,1645,0,0
3706939258,1443,1651,0,0
3706941258,1453,1653,0,0
3706943258,1452,1666,0,0
3706945258,1464,1666,0,0
3706947258,1464,1671,0,0
3706949258,1461,1675,0,0
3706951258,1474,1678,0,0
3706953258,1470,1683,0,0
3706955258,1473,1686,0,0
3706957258,1484,1693,0,0
3706959258,1487,1696,0,0
3706961258,1486,1695,0,0
3706963258,1483,1691,0,0
3706965258,1486,1693,0,0
3706967258,1490,1691,0,0
3706969258,1492,1689,0,0
3706971258,1499,1692,0,0
3706973258,1500,1683,0,0
3706975258,1498,1697,0,0
3706977258,1498,1700,0,0
3706979258,1509,1687,0,0
3706981258,1504,1695,0,0
3706983258,1504,1692,0,0
3706985258,1508,1703,0,0
3706987258,1508,1692,0,0
3706989258,1504,1694,0,0
3706991258,1507,1702,0,0
3706993258,1503,1702,0,0
3706995258,1511,1693,0,0
3706997258,1508,1697,0,0
3706999258,1512,1697,0,0
3707001258,1511,1693,0,0
3707003258,1502,1704,0,0
3707005258,1513,1701,0,0
3707007258,1499,1699,0,0
3707009258,1509,1712,0,0
3707011258,1503,1701,0,0
3707013258,1513,1699,0,0
3707015258,1508,1696,0,0
3707017258,1500,1705,0,0
3707019258,1508,1705,0,0
3707021258,1511,1705,0,0
3707023258,1512,1709,0,0
3707025258,1512,1704,0,0
3707027258,1507,1704,0,0
3707029258,1508,1699,0,0
3707031258,1499,1705,0,0
3707033258,1507,1692,0,0
3707035258,1507,1706,0,0
3707037258,1505,1703,0,0
3707039258,1508,1702,0,0
3707041258,1505,1701,0,0
3707043258,1505,1701,0,0
3707045258,1505,1697,0,0
3707047258,1497,1709,0,0
3707049258,1502,1706,0,0
3707051258,1505,1697,0,0
3707053258,1500,1710,0,0
3707055258,1504,1697,0,0
3707057258,1504,1704,0,0
3707059258,1504,1709,0,0
3707061258,1500,1709,0,0
3707063258,1492,1706,0,0
3707065258,1502,1702,0,0
3707067258,1502,1705,0,0
3707069258,1508,1697,0,0
3707071258,1504,1703,0,0
3707073258,1504,1705,0,0
3707075258,1501,1712,0,0
3707077258,1504,1712,0,0
3707079258,1504,1712,0,0
3707081258,1500,1708,0,0
3707083258,1504,1706,0,0
3707085258,1507,1706,0,0
3707087258,1500,1708,0,0
3707089258,1504,1695,0,0
3707091258,1500,1697,0,0
3707093258,1504,1705,0,0
3707095258,1492,1697,0,0
3707097258,1504,1705,0,0
3707099258,1505,1710,0,0
3707101258,1504,1708,0,0
3707103258,1494,1705,0,0
3707105258,1504,1709,0,0
3707107258,1501,1709,0,0
3707109258,1501,1707,0,0
3707111258,1498,1705,0,0
3707113258,1508,1704,0,0
3707115258,1508,1704,0,0
3707117258,1498,1707,0,0
3707119258,1505,1701,0,0
3707121258,1504,1703,0,0
3707123258,1505,1700,0,0
3707125258,1502,1712,0,0
3707127258,1505,1713,0,0
3707129258,1500,1713,0,0
3707131258,1507,1694,0,0
3707133258,1500,1703,0,0
3707135258,1505,1699,0,0
3707137258,1508,1697,0,0
3707139258,1508,1706,0,0
3707141258,1500,1706,0,0
3707143258,1500,1704,0,0
3707145258,1504,1700,0,0
3707147258,1510,1708,0,0
3707149258,1503,1703,0,0
3707151258,1496,1703,0,0
3707153258,1500,1702,0,0
3707155258,1504,1697,0,0
3707157258,1508,1708,0,0
3707159258,1516,1705,0,0
3707161258,1504,1702,0,0
3707163258,1500,1701,0,0
3707165258,1507,1705,0,0
3707167258,1497,1697,0,0
3707169258,1500,1701,0,0
3707171258,1492,1707,0,0
3707173258,1508,1699,0,0
3707175258,1499,1703,0,0
3707177258,1512,1706,0,0
3707179258,1500,1705,0,0
3707181258,1504,1709,0,0
3707183258,1497,1697,0,0
3707185258,1508,1705,0,0
3707187258,1504,1704,0,0
3707189258,1500,1703,0,0
3707191258,1510,1702,0,0
3707193258,1507,1707,0,0
3707195258,1503,1701,0,0
3707197258,1503,1702,0,0
3707199258,1507,1701,0,0
3707201258,1508,1704,0,0
3707203258,1505,1704,0,0
3707205258,1502,1705,0,0
3707207258,1505,1693,0,0
3707209258,1511,1701,0,0
3707211258,1500,1701,0,0
3707213258,1508,1701,0,0
3707215258,1499,1701,0,0
3707217258,1508,1705,0,0
3707219258,1504,1710,0,0
3707221258,1503,1709,0,0
3707223258,1507,1705,0,0
3707225258,1494,1704,0,0
3707227258,1505,1702,0,0
3707229258,1504,1702,0,0
3707231258,1504,1700,0,0
3707233258,1504,1706,0,0
3707235258,1508,1701,0,0
3707237258,1501,1705,0,0
3707239258,1505,1703,0,0
3707241258,1497,1705,0,0
3707243258,1510,1705,0,0
3707245258,1504,1709,0,0
3707247258,1504,1703,0,0
3707249258,1502,1712,0,0
3707251258,1504,1705,0,0
3707253258,1504,1705,0,0
3707255258,1512,1709,0,0
3707257258,1500,1713,0,0
3707259258,1507,1696,0,0
3707261258,1510,1710,0,0
3707263258,1505,1709,0,0
3707265258,1500,1705,0,0
3707267258,1502,1705,0,0
3707269258,1504,1700,0,0
3707271258,1500,1705,0,0
3707273258,1508,1705,0,0
3707275258,1504,1710,0,0
3707277258,1504,1706,0,0
3707279258,1504,1710,0,0
3707281258,1500,1702,0,0
3707283258,1509,1704,0,0
3707285258,1506,1705,0,0
3707287258,1508,1708,0,0
3707289258,1508,1697,0,0
3707291258,1502,1710,0,0
3707293258,1506,1701,0,0
3707295258,1504,1703,0,0
3707297258,1502,1707,0,0
3707299258,1504,1701,0,0
3707301258,1502,1694,0,0
3707303258,1501,1713,0,0
3707305258,1505,1700,0,0
3707307258,1498,1706,0,0
3707309258,1500,1712,0,0
3707311258,1500,1707,0,0
3707313258,1492,1705,0,0
3707315258,1507,1706,0,0
3707317258,1504,1700,0,0
3707319258,1500,1702,0,0
3707321258,1505,1702,0,0
3707323258,1501,1700,0,0
3707325258,1504,1697,0,0
3707327258,1503,1701,0,0
3707329258,1501,1709,0,0
3707331258,1504,1697,0,0
3707333258,1507,1709,0,0
3707335258,1508,1703,0,0
3707337258,1507,1702,0,0
3707339258,1505,1705,0,0
3707341258,1502,1695,0,0
3707343258,1510,1705,0,0
3707345258,1512,1704,0,0
3707347258,1504,1703,0,0
3707349258,1507,1709,0,0
3707351258,1504,1701,0,0
3707353258,1512,1707,0,0
3707355258,1510,1705,0,0
3707357258,1504,1704,0,0
3707359258,1505,1704,0,0
3707361258,1505,1700,0,0
3707363258,1505,1704,0,0
3707365258,1508,1694,0,0
3707367258,1512,1706,0,0
3707369258,1501,1709,0,0
3707371258,1501,1702,0,0
3707373258,1504,1705,0,0
3707375258,1501,1709,0,0
3707377258,1501,1707,0,0
3707379258,1506,1715,0,0
3707381258,1500,1706,0,0
3707383258,1504,1709,0,0
3707385258,1508,1704,0,0
3707387258,1504,1697,0,0
3707389258,1503,1707,0,0
3707391258,1500,1697,0,0
3707393258,1499,1707,0,0
3707395258,1497,1702,0,0
3707397258,1511,1702,0,0
3707399258,1502,1705,0,0
3707401258,1501,1705,0,0
3707403258,1511,1709,0,0
3707405258,1500,1707,0,0
3707407258,1505,1704,0,0
3707409258,1504,1704,0,0
3707411258,1494,1709,0,0
3707413258,1497,1710,0,0
3707415258,1500,1715,0,0
3707417258,1502,1701,0,0
3707419258,1501,1701,0,0
3707421258,1501,1709,0,0
3707423258,1508,1704,0,0
3707425258,1503,1704,0,0
3707427258,1505,1709,0,0
3707429258,1501,1705,0,0
3707431258,1504,1703,0,0
3707433258,1508,1705,0,0
3707435258,1509,1700,0,0
3707437258,1506,1703,0,0
3707439258,1510,1704,0,0
3707441258,1512,1706,0,0
3707443258,1508,1709,0,0
3707445258,1503,1706,0,0
3707447258,1504,1709,0,0
3707449258,1500,1709,0,0
3707451258,1500,1700,0,0
3707453258,1505,1707,0,0
3707455258,1500,1699,0,0
3707457258,1503,1703,0,0
3707459258,1505,1705,0,0
3707461258,1506,1704,0,0
3707463258,1507,1705,0,0
3707465258,1504,1706,0,0
3707467258,1499,1704,0,0
3707469258,1499,1705,0,0
3707471258,1502,1697,0,0
3707473258,1511,1717,0,0
3707475258,1500,1697,0,0
3707477258,1497,1712,0,0
3707479258,1507,1704,0,0
3707481258,1508,1709,0,0
3707483258,1504,1699,0,0
3707485258,1513,1700,0,0
3707487258,1504,1710,0,0
3707489258,1508,1703,0,0
3707491258,1505,1704,0,0
3707493258,1509,1701,0,0
3707495258,1502,1701,0,0
3707497258,1508,1701,0,0
3707499258,1501,1705,0,0
3707501258,1500,1709,0,0
3707503258,1500,1701,0,0
3707505258,1505,1697,0,0
3707507258,1511,1707,0,0
3707509258,1508,1704,0,0
3707511258,1504,1707,0,0
3707513258,1505,1710,0,0
3707515258,1505,1706,0,0
3707517258,1505,1706,0,0
3707519258,1505,1707,0,0
3707521258,1510,1697,0,0
3707523258,1505,1712,0,0
3707525258,1512,1704,0,0
3707527258,1505,1705,0,0
3707529258,1508,1700,0,0
3707531258,1511,1703,0,0
3707533258,1508,1704,0,0
3707535258,1505,1706,0,0
3707537258,1504,1701,0,0
3707539258,1508,1697,0,0
3707541258,1505,1697,0,0
3707543258,1500,1694,0,0
3707545258,1504,1702,0,0
3707547258,1500,1704,0,0
3707549258,1509,1705,0,0
3707551258,1504,1703,0,0
3707553258,1505,1703,0,0
3707555258,1502,1703,0,0
3707557258,1504,1707,0,0
3707559258,1505,1704,0,0
3707561258,1508,1701,0,0
3707563258,1510,1706,0,0
3707565258,1504,1697,0,0
3707567258,1510,1709,0,0
3707569258,1505,1706,0,0
3707571258,1504,1701,0,0
3707573258,1507,1709,0,0
3707575258,1510,1704,0,0
3707577258,1507,1712,0,0
3707579258,1502,1712,0,0
3707581258,1500,1707,0,0
3707583258,1505,1697,0,0
3707585258,1510,1703,0,0
3707587258,1502,1701,0,0
3707589258,1501,1709,0,0
3707591258,1508,1709,0,0
3707593258,1500,1707,0,0
3707595258,1504,1708,0,0
3707597258,1505,1704,0,0
3707599258,1501,1705,0,0
3707601258,1504,1688,0,0
3707603258,1508,1701,0,0
3707605258,1505,1701,0,0
3707607258,1504,1705,0,0
3707609258,1509,1700,0,0
3707611258,1509,1702,0,0
3707613258,1508,1701,0,0
3707615258,1502,1701,0,0
3707617258,1504,1707,0,0
3707619258,1504,1703,0,0
3707621258,1505,1706,0,0
3707623258,1503,1701,0,0
3707625258,1508,1705,0,0
3707627258,1510,1707,0,0
3707629258,1509,1704,0,0
3707631258,1508,1696,0,0
3707633258,1507,1703,0,0
3707635258,1512,1705,0,0
3707637258,1505,1709,0,0
3707639258,1501,1710,0,0
3707641258,1502,1713,0,0
3707643258,1507,1698,0,0
3707645258,1508,1702,0,0
3707647258,1504,1705,0,0
3707649258,1510,1704,0,0
3707651258,1511,1701,0,0
3707653258,1505,1705,0,0
3707655258,1507,1704,0,0
3707657258,1508,1703,0,0
3707659258,1504,1699,0,0
3707661258,1505,1705,0,0
3707663258,1512,1702,0,0
3707665258,1506,1709,0,0
3707667258,1500,1713,0,0
3707669258,1499,1706,0,0
3707671258,1505,1707,0,0
3707673258,1505,1706,0,0
3707675258,1509,1707,0,0
3707677258,1501,1705,0,0
3707679258,1508,1700,0,0
3707681258,1504,1702,0,0
3707683258,1504,1705,0,0
3707685258,1504,1703,0,0
3707687258,1512,1705,0,0
3707689258,1507,1703,0,0
3707691258,1504,1705,0,0
3707693258,1505,1702,0,0
3707695258,1508,1707,0,0
3707697258,1502,1705,210,1
3707699258,1495,1666,210,1
3707701258,1488,1621,210,1
3707703258,1480,1600,210,1
3707705258,1473,1562,210,1
3707707258,1461,1525,210,1
3707709258,1461,1504,210,1
3707711258,1452,1472,210,1
3707713258,1437,1446,210,0
3707715258,1444,1427,210,0
3707717258,1436,1399,210,0
3707719258,1433,1371,210,0
3707721258,1424,1359,210,0
3707723258,1426,1338,210,0
3707725258,1419,1324,210,0
3707727258,1411,1304,210,0
3707729258,1401,1287,210,0
3707731258,1406,1280,210,0
3707733258,1396,1257,210,0
3707735258,1395,1255,210,0
3707737258,1388,1240,210,0
3707739258,1394,1228,210,0
3707741258,1386,1219,210,0
3707743258,1388,1213,210,0
3707745258,1385,1205,210,0
3707747258,1387,1200,210,0
3707749258,1371,1195,210,0
3707751258,1371,1187,210,0
3707753258,1371,1179,210,0
3707755258,1370,1177,210,0
3707757258,1371,1169,210,0
3707759258,1368,1165,210,0
3707761258,1371,1161,210,0
3707763258,1363,1155,210,0
3707765258,1371,1153,210,0
3707767258,1367,1151,210,0
3707769258,1370,1154,210,0
3707771258,1371,1152,210,0
3707773258,1367,1139,210,0
3707775258,1368,1138,210,0
3707777258,1367,1141,210,0
3707779258,1366,1131,210,0
3707781258,1369,1136,210,0
3707783258,1364,1131,210,0
3707785258,1367,1129,210,0
3707787258,1360,1127,210,0
3707789258,1367,1126,210,0
3707791258,1359,1114,210,0
3707793258,1367,1116,210,0
3707795258,1359,1121,210,0
3707797258,1355,1115,210,0
3707799258,1347,1121,210,0
3707801258,1351,1113,210,0
3707803258,1356,1115,210,0
3707805258,1351,1113,210,0
3707807258,1346,1108,210,0
3707809258,1347,1103,210,0
3707811258,1340,1107,210,0
3707813258,1338,1103,210,0
3707815258,1334,1102,210,0
3707817258,1331,1102,210,0
3707819258,1324,1101,210,0
3707821258,1317,1092,210,0
3707823258,1308,1085,210,0
3707825258,1303,1094,210,0
3707827258,1293,1087,210,0
3707829258,1283,1084,210,0
3707831258,1270,1084,210,0
3707833258,1256,1084,210,0
3707835258,1243,1088,210,0
3707837258,1231,1139,210,0
3707839258,1191,1308,210,0
3707841258,1183,1348,210,0
3707843258,1179,1358,210,0
3707845258,1177,1358,210,0
3707847258,1179,1360,0,0
3707849258,1214,1397,0,0
3707851258,1230,1419,0,0
3707853258,1247,1444,0,0
3707855258,1268,1470,0,0
3707857258,1285,1486,0,0
3707859258,1303,1497,0,0
3707861258,1319,1515,0,0
3707863258,1332,1536,0,0
3707865258,1344,1551,0,0
3707867258,1351,1558,0,0
3707869258,1358,1573,0,0
3707871258,1371,1587,0,0
3707873258,1371,1601,0,0
3707875258,1393,1599,0,0
3707877258,1396,1604,0,0
3707879258,1416,1614,0,0
3707881258,1423,1631,0,0
3707883258,1432,1633,0,0
3707885258,1436,1641,0,0
3707887258,1441,1641,0,0
3707889258,1440,1653,0,0
3707891258,1452,1661,0,0
3707893258,1445,1669,0,0
3707895258,1459,1666,0,0
3707897258,1461,1664,0,0
3707899258,1463,1677,0,0
3707901258,1462,1678,0,0
3707903258,1474,1679,0,0
3707905258,1469,1685,0,0
3707907258,1481,1683,0,0
3707909258,1483,1687,0,0
3707911258,1474,1690,0,0
3707913258,1481,1690,0,0
3707915258,1484,1690,0,0
3707917258,1487,1697,0,0
3707919258,1493,1699,0,0
3707921258,1488,1692,0,0
3707923258,1492,1692,0,0
3707925258,1490,1693,0,0
3707927258,1492,1693,0,0
3707929258,1494,1700,0,0
3707931258,1491,1699,0,0
3707933258,1497,1694,0,0
3707935258,1496,1701,0,0
3707937258,1501,1699,0,0
3707939258,1499,1697,0,0
3707941258,1496,1700,0,0
3707943258,1500,1694,0,0
3707945258,1503,1707,0,0
3707947258,1505,1703,0,0
3707949258,1502,1703,0,0
3707951258,1500,1709,0,0
3707953258,1500,1704,0,0
3707955258,1505,1704,0,0
3707957258,1508,1704,0,0
3707959258,1504,1702,0,0
3707961258,1507,1717,0,0
3707963258,1507,1703,0,0
3707965258,1505,1705,0,0
3707967258,1504,1704,0,0
3707969258,1505,1704,0,0
3707971258,1500,1705,0,0
3707973258,1503,1699,0,0
3707975258,1504,1704,0,0
3707977258,1496,1705,0,0
3707979258,1505,1702,0,0
3707981258,1503,1705,0,0
3707983258,1508,1697,0,0
3707985258,1504,1705,0,0
3707987258,1504,1706,0,0
3707989258,1500,1705,0,0
3707991258,1500,1703,0,0
3707993258,1500,1704,0,0
3707995258,1502,1709,0,0
3707997258,1500,1709,0,0
3707999258,1502,1703,0,0
3708001258,1507,1710,0,0
3708003258,1503,1710,0,0
3708005258,1503,1701,0,0
3708007258,1502,1704,0,0
3708009258,1504,1701,0,0
3708011258,1492,1705,0,0
3708013258,1504,1705,0,0
3708015258,1508,1699,0,0
3708017258,1510,1698,0,0
3708019258,1500,1703,0,0
3708021258,1504,1696,0,0
3708023258,1505,1702,0,0
3708025258,1505,1701,0,0
3708027258,1502,1707,0,0
3708029258,1503,1693,0,0
3708031258,1501,1695,0,0
3708033258,1507,1712,0,0
3708035258,1498,1704,0,0
3708037258,1507,1713,0,0
3708039258,1502,1708,0,0
3708041258,1504,1697,0,0
3708043258,1509,1701,0,0
3708045258,1507,1707,0,0
3708047258,1512,1701,0,0
3708049258,1508,1705,0,0
3708051258,1510,1705,0,0
3708053258,1505,1696,0,0
3708055258,1502,1707,0,0
3708057258,1510,1704,0,0
3708059258,1508,1707,0,0
3708061258,1512,1703,0,0
3708063258,1507,1708,0,0
3708065258,1508,1709,0,0
3708067258,1512,1713,0,0
3708069258,1512,1699,0,0
3708071258,1513,1709,0,0
3708073258,1509,1704,0,0
3708075258,1507,1696,0,0
3708077258,1504,1705,0,0
3708079258,1512,1700,0,0
3708081258,1512,1703,0,0
3708083258,1510,1707,0,0
3708085258,1509,1705,0,0
3708087258,1512,1706,0,0
3708089258,1511,1703,0,0
3708091258,1511,1698,0,0
3708093258,1504,1706,0,0
3708095258,1512,1709,0,0
3708097258,1509,1703,0,0
3708099258,1511,1710,0,0
3708101258,1508,1697,0,0
3708103258,1512,1707,0,0
3708105258,1511,1709,0,0
3708107258,1512,1704,0,0
3708109258,1508,1697,0,0
3708111258,1510,1700,0,0
3708113258,1512,1710,0,0
3708115258,1505,1703,0,0
3708117258,1504,1702,0,0
3708119258,1508,1706,0,0
3708121258,1500,1709,0,0
3708123258,1505,1706,0,0
3708125258,1512,1697,0,0
3708127258,1507,1700,0,0
3708129258,1505,1707,0,0
3708131258,1504,1706,0,0
3708133258,1504,1701,0,0
3708135258,1503,1704,0,0
3708137258,1508,1705,0,0
3708139258,1500,1706,0,0
3708141258,1504,1713,0,0
3708143258,1504,1709,0,0
3708145258,1502,1701,0,0
3708147258,1511,1695,0,0
3708149258,1503,1709,0,0
3708151258,1504,1704,0,0
3708153258,1504,1705,0,0
3708155258,1496,1703,0,0
3708157258,1504,1701,0,0
3708159258,1505,1702,0,0
3708161258,1502,1712,0,0
3708163258,1501,1703,0,0
3708165258,1499,1702,0,0
3708167258,1506,1705,0,0
3708169258,1505,1703,0,0
3708171258,1508,1704,0,0
3708173258,1503,1709,0,0
3708175258,1504,1700,0,0
3708177258,1505,1706,0,0
3708179258,1505,1702,0,0
3708181258,1499,1703,0,0
3708183258,1504,1707,0,0
3708185258,1507,1703,0,0
3708187258,1500,1705,0,0
3708189258,1503,1701,0,0
3708191258,1505,1712,0,0
3708193258,1501,1700,0,0
3708195258,1500,1703,0,0
3708197258,1497,1705,0,0
3708199258,1500,1707,0,0
3708201258,1497,1705,0,0
3708203258,1500,1702,0,0
3708205258,1497,1702,0,0
3708207258,1499,1701,0,0
3708209258,1508,1702,0,0
3708211258,1504,1704,0,0
3708213258,1501,1704,0,0
3708215258,1508,1692,0,0
3708217258,1503,1710,0,0
3708219258,1504,1703,0,0
3708221258,1501,1705,0,0
3708223258,1501,1710,0,0
3708225258,1508,1705,0,0
3708227258,1503,1710,0,0
3708229258,1501,1702,0,0
3708231258,1502,1713,0,0
3708233258,1504,1697,0,0
3708235258,1504,1700,0,0
3708237258,1505,1709,0,0
3708239258,1500,1704,0,0
3708241258,1502,1697,0,0
3708243258,1504,1697,0,0
3708245258,1504,1705,0,0
3708247258,1503,1710,0,0
3708249258,1500,1710,0,0
3708251258,1499,1703,0,0
3708253258,1502,1706,0,0
3708255258,1507,1703,0,0
3708257258,1499,1705,0,0
3708259258,1498,1707,0,0
3708261258,1508,1707,0,0
3708263258,1510,1701,0,0
3708265258,1512,1699,0,0
3708267258,1504,1706,0,0
3708269258,1504,1706,0,0
3708271258,1504,1702,0,0
3708273258,1507,1706,0,0
3708275258,1502,1705,0,0
3708277258,1506,1704,0,0
3708279258,1508,1704,0,0
3708281258,1504,1706,0,0
3708283258,1508,1705,0,0
3708285258,1511,1705,0,0
3708287258,1505,1704,0,0
3708289258,1504,1704,0,0
3708291258,1500,1701,0,0
3708293258,1505,1701,0,0
3708295258,1507,1709,0,0
3708297258,1508,1696,0,0
3708299258,1497,1703,0,0
3708301258,1500,1709,0,0
3708303258,1508,1699,0,0
3708305258,1508,1701,0,0
3708307258,1504,1700,0,0
3708309258,1501,1705,0,0
3708311258,1508,1700,0,0
3708313258,1504,1701,0,0
3708315258,1502,1705,0,0
3708317258,1503,1710,0,0
3708319258,1499,1700,0,0
3708321258,1505,1706,0,0
3708323258,1502,1705,0,0
3708325258,1511,1705,0,0
3708327258,1505,1708,0,0
3708329258,1510,1708,0,0
3708331258,1500,1712,0,0
3708333258,1504,1702,0,0
3708335258,1505,1705,0,0
3708337258,1504,1708,0,0
3708339258,1500,1693,0,0
3708341258,1507,1705,0,0
3708343258,1504,1705,0,0
3708345258,1504,1705,0,0
3708347258,1504,1704,0,0
3708349258,1504,1706,0,0
3708351258,1500,1701,0,0
3708353258,1510,1704,0,0
3708355258,1507,1704,0,0
3708357258,1500,1697,0,0
3708359258,1501,1707,0,0
3708361258,1512,1713,0,0
3708363258,1501,1705,0,0
3708365258,1508,1697,0,0
3708367258,1504,1709,0,0
3708369258,1498,1704,0,0
3708371258,1505,1713,0,0
3708373258,1503,1709,0,0
3708375258,1500,1693,0,0
3708377258,1503,1702,0,0
3708379258,1512,1703,0,0
3708381258,1504,1705,0,0
3708383258,1508,1701,0,0
3708385258,1504,1705,0,0
3708387258,1504,1703,0,0
3708389258,1508,1703,0,0
3708391258,1505,1709,0,0
3708393258,1505,1709,0,0
3708395258,1504,1697,0,0
3708397258,1512,1701,0,0
3708399258,1504,1703,0,0
3708401258,1507,1700,0,0
3708403258,1507,1705,0,0
3708405258,1499,1702,0,0
3708407258,1501,1706,0,0
3708409258,1507,1699,0,0
3708411258,1502,1704,0,0
3708413258,1510,1705,0,0
3708415258,1508,1704,0,0
3708417258,1508,1700,0,0
3708419258,1502,1707,0,0
3708421258,1505,1704,0,0
3708423258,1504,1704,0,0
3708425258,1508,1702,0,0
3708427258,1512,1707,0,0
3708429258,1510,1701,0,0
3708431258,1500,1701,0,0
3708433258,1507,1704,0,0
3708435258,1504,1705,0,0
3708437258,1505,1707,0,0
3708439258,1510,1713,0,0
3708441258,1504,1701,0,0
3708443258,1510,1703,0,0
3708445258,1505,1701,0,0
3708447258,1505,1701,0,0
3708449258,1511,1699,0,0
3708451258,1508,1710,0,0
3708453258,1507,1696,0,0
3708455258,1512,1709,0,0
3708457258,1504,1702,0,0
3708459258,1504,1697,0,0
3708461258,1504,1703,0,0
3708463258,1504,1704,0,0
