frame,frame_sync,tempo_ms,posicao_mm,posicao_raw_mm,valid,confidence,led_on
1001,884,3683.333333333333,13.71013071895425,13.71013071895425,True,0.857960228749554,False
1002,885,3687.5,13.675937448149991,13.664161171793321,True,0.8588274663439741,False
1003,886,3691.666666666667,13.675937448149991,13.650509062430075,True,0.8578276026147719,False
1004,887,3695.8333333333335,13.675937448149991,13.665688541097321,True,0.8607352828666927,False
1005,888,3700.0,13.675937448149991,13.675937448149991,True,0.8614855837325058,False
1006,889,3704.1666666666665,13.698748347911073,13.698748347911073,True,0.8626719149293939,False
1007,890,3708.3333333333335,13.698748347911073,13.706840249682118,True,0.8632706554417089,False
1008,891,3712.5,13.698748347911073,13.732053394858273,True,0.8629346577576228,False
1009,892,3716.666666666667,13.698748347911073,13.733308174143307,True,0.8638222776053108,False
1010,893,3720.833333333333,13.688607650464995,13.684269838299985,True,0.864146081470999,False
1011,894,3725.0,13.688607650464995,13.688607650464995,True,0.8642373439728468,False
1012,895,3729.1666666666665,13.688607650464995,13.653798125825091,True,0.8632082010965639,False
1013,896,3733.3333333333335,13.688607650464995,13.677525446514307,True,0.8641584856249712,False
1014,897,3737.5,13.689539537311925,13.689539537311925,True,0.8617920102750536,False
1015,898,3741.6666666666665,13.697217003212424,13.697217003212424,True,0.8634211644975888,False
1016,899,3745.833333333333,13.700809876357622,13.713414634146343,True,0.8607398828322405,False
1017,900,3750.0,13.700809876357622,13.708487145682268,True,0.8582276248292595,False
1018,901,3754.166666666667,13.700809876357622,13.702845528455285,True,0.8578932446555504,False
1019,902,3758.3333333333335,13.700809876357622,13.700809876357622,True,0.8601993856104415,False
1020,903,3762.5,13.699439675727229,13.699439675727229,True,0.8596602859928473,False
1021,904,3766.6666666666665,13.680982679392011,13.680982679392011,True,0.8604638090662682,False
1022,905,3770.8333333333335,13.670369778687286,13.670369778687286,True,0.8617278776182993,False
1023,906,3775.0,13.650106382271671,13.645009033423667,True,0.8616231493487132,False
1024,907,3779.166666666667,13.650106382271671,13.649973529106877,True,0.8608622471326504,False
1025,908,3783.333333333333,13.650106382271671,13.649566750671923,True,0.8600753168856831,False
1026,909,3787.5,13.650106382271671,13.650106382271671,True,0.8604392732804984,False
1027,910,3791.6666666666665,13.650106382271671,13.65718157181572,True,0.8616301881829651,False
1028,911,3795.8333333333335,13.650106382271671,13.65963998969454,True,0.8620725344455994,False
1029,912,3800.0,13.65718157181572,13.673361259921288,True,0.8623600572902442,True
1030,913,3804.1666666666665,13.65963998969454,13.645470383275264,True,0.8608339265170117,True
1031,914,3808.333333333333,13.663098689743704,13.649679340964788,True,0.8591355458465642,True
1032,915,3812.5,13.663098689743704,13.67831326858408,True,0.8590938174148564,True
1033,916,3816.666666666667,13.663098689743704,13.663098689743704,True,0.8590479785706215,False
1034,917,3820.8333333333335,13.663098689743704,13.675885716174236,True,0.8588327734081032,False
1035,918,3825.0,13.675885716174236,13.65154350800934,True,0.8623815026217989,False
1036,919,3829.1666666666665,13.670974530541766,13.688501742160279,True,0.8622503872699612,False
1037,920,3833.3333333333335,13.675885716174236,13.656512923482746,True,0.8612784417885425,False
1038,921,3837.5,13.68285098895765,13.701954158095798,True,0.8619960110556582,False
1039,922,3841.666666666667,13.688501742160279,13.670974530541766,True,0.8628724563256933,False
1040,923,3845.833333333333,13.691179572779362,13.691179572779362,True,0.8611916792957223,False
1041,924,3850.0,13.701954158095798,13.68285098895765,True,0.8606799743098515,False
1042,925,3854.1666666666665,13.722971930449232,13.722971930449232,True,0.8613490143797566,False
1043,926,3858.3333333333335,13.766813933109391,13.766813933109391,True,0.8622109016112116,False
1044,927,3862.5,13.78650617675008,13.78913874810166,True,0.8606046375070685,False
1045,928,3866.6666666666665,13.78913874810166,13.78650617675008,True,0.8618325495500984,False
1046,929,3870.833333333333,13.833841463414634,13.833841463414634,True,0.8618038509586231,False
1047,930,3875.0,13.84280825458417,13.84280825458417,True,0.8649560525074218,False
1048,931,3879.166666666667,13.921057677557908,13.921057677557908,True,0.8672251463121131,False
1049,932,3883.3333333333335,13.9312762156284,13.9312762156284,True,0.8654864629739903,False
1050,933,3887.5,14.002692429521698,14.002692429521698,True,0.8704297085363255,False
1051,934,3891.6666666666665,14.13747019988997,14.13747019988997,True,0.8702334625670631,False
1052,935,3895.8333333333335,14.249488160940004,14.249488160940004,True,0.8705742581836432,False
1053,936,3900.0,14.418593842329402,14.418593842329402,True,0.8698370971798045,False
1054,937,3904.166666666667,14.592382081746091,14.592382081746091,True,0.8725411733176813,False
1055,938,3908.333333333333,14.816912708600771,14.816912708600771,True,0.8741969324873975,False
1056,939,3912.5,15.111543313709,15.111543313709,True,0.8724675942981459,False
1057,940,3916.6666666666665,15.457317073170731,15.457317073170731,True,0.8724573538554233,False
1058,941,3920.8333333333335,15.89127353444587,15.89127353444587,True,0.8724963463687176,False
1059,942,3925.0,16.51770432178006,16.51770432178006,True,0.8557973534978963,False
1060,943,3929.1666666666665,17.27755194218609,17.27755194218609,True,0.8586671198851351,False
1061,944,3933.333333333333,18.337827314961462,18.337827314961462,True,0.91097860440364,False
1062,945,3937.5,19.7510162601626,19.7510162601626,True,0.9122017430997558,False
1063,946,3941.666666666667,23.334867700885987,23.334867700885987,True,0.937285801384305,False
1064,947,3945.8333333333335,23.449825783972127,23.449825783972127,True,0.9515389262557991,False
1065,948,3950.0,23.449825783972127,23.520795413178014,True,0.9523936559876723,False
1066,949,3954.1666666666665,23.449825783972127,23.53521562389537,True,0.9548403590912444,False
1067,950,3958.3333333333335,23.449825783972127,23.55218033646838,True,0.95683531252485,False
1068,951,3962.5,23.412510513036164,23.38931601272535,True,0.954994601784765,False
1069,952,3966.666666666667,23.412510513036164,23.315408439798684,True,0.9539164779388183,False
1070,953,3970.833333333333,23.389986279991422,23.35801849472977,True,0.95378107462356,False
1071,954,3975.0,23.38931601272535,23.412510513036164,True,0.9552461123262092,False
1072,955,3979.1666666666665,23.389986279991422,23.41433378978917,True,0.9552022747077559,False
1073,956,3983.3333333333335,23.412510513036164,23.389986279991422,True,0.9527831985332021,False
1074,957,3987.5,23.412510513036164,23.370737774541922,True,0.9543439742372519,False
1075,958,3991.6666666666665,23.408367208672086,23.432458932360586,True,0.955373790083577,False
1076,959,3995.833333333333,23.389986279991422,23.430499096657634,True,0.9556085492195434,False
1077,960,4000.0,23.370737774541922,23.408367208672086,True,0.9551908175827769,False
1078,961,4004.1666666666665,23.348940479419962,23.314786585365855,True,0.9541609289569537,False
1079,962,4008.333333333334,23.348940479419962,23.308401084010843,True,0.9535276557426803,False
1080,963,4012.5,23.31808943089431,23.312804878048784,True,0.9529219083513969,False
1081,964,4016.6666666666665,23.314786585365855,23.348940479419962,True,0.9508369816303632,False
1082,965,4020.833333333333,23.312804878048784,23.409236865477897,True,0.9469538792992264,False
1083,966,4025.0000000000005,23.312804878048784,23.31808943089431,True,0.9397635846677823,False
1084,967,4029.166666666667,23.2229674796748,23.2229674796748,True,0.918742446234682,False
1085,968,4033.333333333333,20.68977932636469,20.68977932636469,True,0.9326565059651324,False
1086,969,4037.4999999999995,19.82290676802872,19.82290676802872,True,0.9282457753689399,False
1087,970,4041.666666666667,18.761814024390244,18.761814024390244,True,0.920445379744536,False
1088,971,4045.8333333333335,17.552757158006365,17.552757158006365,True,0.8532533923569154,False
1089,972,4050.0,16.329268292682926,16.329268292682926,True,0.8787789570174532,False
1090,973,4054.166666666666,14.92848432055749,14.92848432055749,True,0.8723012274441067,False
1091,974,4058.3333333333335,14.92848432055749,13.907668126923989,True,0.8751426120130839,False
1092,975,4062.5,14.92848432055749,13.94112926566159,True,0.8741376502930709,False
1093,976,4066.6666666666665,14.92848432055749,14.499687387201568,True,0.8730389114192149,False
1094,977,4070.833333333334,15.010494223363287,15.010494223363287,True,0.870270056772676,False
1095,978,4075.0,15.244828693182427,15.244828693182427,True,0.8726400960600188,False
1096,979,4079.1666666666665,15.269916701624018,15.454347111540423,True,0.8725216692905824,False
1097,980,4083.333333333333,15.269916701624018,15.641943362710938,True,0.8681335821272992,False
1098,981,4087.5000000000005,15.269916701624018,15.64714377406932,True,0.8623693899208468,False
1099,982,4091.666666666667,15.269916701624018,15.269916701624018,True,0.8634671156118638,False
1100,983,4095.833333333333,15.269916701624018,14.823170731707318,True,0.8608194268932635,False
1101,984,4100.0,15.269916701624018,14.821755226480837,True,0.8501491269823978,False
1102,985,4104.166666666667,15.269916701624018,15.03048780487805,True,0.8467860565456168,False
1103,986,4108.333333333333,15.534790341109932,15.534790341109932,True,0.8462285067349857,False
1104,987,4112.5,15.90679688576547,16.004950170469446,True,0.8912444222001865,False
1105,988,4116.666666666666,15.90679688576547,16.021031138494514,True,0.8897282857378943,False
1106,989,4120.833333333334,15.90679688576547,16.001626016260165,True,0.8890471698529574,False
1107,990,4125.0,15.90679688576547,15.90679688576547,True,0.8293231137050207,False
1108,991,4129.166666666666,15.780995934959352,15.558578431372549,True,0.8046443501873378,False
1109,992,4133.333333333334,15.711252127056156,15.51388888888889,True,0.8050066920233382,False
1110,993,4137.5,15.708481775828995,15.711252127056156,True,0.806605002561223,False
1111,994,4141.666666666667,15.58636108537137,15.780995934959352,True,0.8073996593588751,False
1112,995,4145.833333333333,15.58636108537137,15.708481775828995,True,0.8457283303116353,False
1113,996,4150.0,15.58636108537137,15.58636108537137,True,0.8463404548329386,False
1114,997,4154.166666666667,15.457317073170731,15.457317073170731,True,0.8520536030858336,False
1115,998,4158.333333333333,15.457317073170731,15.457317073170731,True,0.8558432968420101,False
1116,999,4162.5,15.314538642374377,15.314538642374377,True,0.8580850575559726,False
1117,1000,4166.666666666667,15.080091281034942,15.080091281034942,True,0.8715208779008816,False
1118,1001,4170.833333333333,14.783536585365853,14.783536585365853,True,0.8615764319964726,False
1119,1002,4175.0,14.655923344947736,14.655923344947736,True,0.8654901024226661,False
1120,1003,4179.166666666666,14.354394449116905,14.354394449116905,True,0.862952580114026,False
1121,1004,4183.333333333334,14.036034688995214,14.036034688995214,True,0.8595455529140202,False
1122,1005,4187.5,13.939634146341465,13.939634146341465,True,0.8592401343877683,False
1123,1006,4191.666666666666,13.838414634146341,13.759395914602988,True,0.8615795093931902,False
1124,1007,4195.833333333334,13.838414634146341,13.712078651685394,True,0.8642190803029367,False
1125,1008,4200.0,13.838414634146341,13.73906025824964,True,0.8628114895284487,False
1126,1009,4204.166666666667,13.838414634146341,13.838414634146341,True,0.8674691984677333,False
1127,1010,4208.333333333333,13.96812230989957,13.96812230989957,True,0.8672283297935888,False
1128,1011,4212.5,14.21418892760356,14.21418892760356,True,0.8698566055647526,False
1129,1012,4216.666666666667,14.477218958320972,14.477218958320972,True,0.876060409822713,False
1130,1013,4220.833333333333,14.641033832531006,14.641033832531006,True,0.8759168750470835,False
1131,1014,4225.0,14.79442218877724,14.79442218877724,True,0.878449942281676,False
1132,1015,4229.166666666667,14.827167452346794,14.886308848553602,True,0.8785727457149151,False
1133,1016,4233.333333333333,14.827167452346794,14.902439024390244,True,0.878097212904011,False
1134,1017,4237.5,14.827167452346794,14.899390243902438,True,0.8784524123671305,False
1135,1018,4241.666666666666,14.827167452346794,14.827167452346794,True,0.8798260184083411,False
1136,1019,4245.833333333334,14.75711382113821,14.75711382113821,True,0.8821785353602462,False
1137,1020,4250.0,14.699956719166535,14.699956719166535,True,0.884137788665879,False
1138,1021,4254.166666666666,14.62124765478424,14.62124765478424,True,0.8818951327349295,False
1139,1022,4258.333333333334,14.58471611355458,14.561801402673849,True,0.8805202916054371,False
1140,1023,4262.5,14.561801402673849,14.58471611355458,True,0.8773239244927531,False
1141,1024,4266.666666666667,14.519900120437972,14.519900120437972,True,0.8755913634674304,False
1142,1025,4270.833333333333,14.518803244252538,14.512015318205668,True,0.8813568620615245,False
1143,1026,4275.0,14.512015318205668,14.518803244252538,True,0.8794013683198839,False
1144,1027,4279.166666666667,14.483375673929329,14.483375673929329,True,0.8757481194910324,False
1145,1028,4283.333333333333,14.384165760447413,14.384165760447413,True,0.8747301539290027,False
1146,1029,4287.5,14.25280116379844,14.25280116379844,True,0.8728296580313822,False
1147,1030,4291.666666666667,14.138066202090593,14.138066202090593,True,0.8678210752349563,False
1148,1031,4295.833333333333,13.950410652065704,13.950410652065704,True,0.8648574891374914,False
1149,1032,4300.0,13.842319307501587,13.810879736155853,True,0.8656997195240801,False
1150,1033,4304.166666666666,13.842319307501587,13.73121501222957,True,0.86660985499672,False
1151,1034,4308.333333333334,13.842319307501587,13.767975926512513,True,0.866613036246763,False
1152,1035,4312.5,13.842319307501587,13.842319307501587,True,0.8639027547460867,False
