frame,frame_sync,tempo_ms,posicao_mm,posicao_raw_mm,valid,confidence,led_on
1583,1458,6075.0,12.169208424110385,12.169208424110385,True,0.6081268945953807,False
1584,1459,6079.166666666667,11.601307189542483,11.601307189542483,True,0.8173568047486734,False
1585,1460,6083.333333333333,11.601307189542483,11.213326071169208,True,0.8058054972443817,False
1586,1461,6087.5,11.601307189542483,11.172150638032988,True,0.8193925461622964,False
1587,1462,6091.666666666667,11.601307189542483,11.398692810457517,True,0.8178934735792392,False
1588,1463,6095.833333333333,11.628027681660898,11.635802469135802,True,0.8172381499704195,False
1589,1464,6100.0,11.635802469135802,11.628027681660898,True,0.8143620652635967,False
1590,1465,6104.166666666667,11.715686274509803,11.715686274509803,True,0.8156334256744163,False
1591,1466,6108.333333333333,11.957681997530194,11.957681997530194,True,0.8166776124198741,False
1592,1467,6112.5,11.957681997530194,12.119981325863678,True,0.8193543611608756,False
1593,1468,6116.666666666666,11.957681997530194,12.093956005341203,True,0.8208721062711265,False
1594,1469,6120.833333333334,11.957681997530194,12.009171410499683,True,0.8219842215692479,False
1595,1470,6125.0,11.890522875816991,11.890522875816991,True,0.8240307896496805,False
1596,1471,6129.166666666666,11.714731347084285,11.714731347084285,True,0.8257288616449668,False
1597,1472,6133.333333333334,11.428104575163397,11.428104575163397,True,0.8259621602743905,False
1598,1473,6137.5,11.010348583877995,11.010348583877995,True,0.8265420175507247,False
1599,1474,6141.666666666667,10.810685514515884,10.627300225645811,True,0.8276395077918902,False
1600,1475,6145.833333333333,10.810685514515884,10.526506899055917,True,0.8263521462905444,False
1601,1476,6150.0,10.810685514515884,10.586658367050525,True,0.8233824977694479,False
1602,1477,6154.166666666667,10.810685514515884,10.810685514515884,True,0.8232509377146883,False
1603,1478,6158.333333333333,10.946819478965296,10.949916400668794,True,0.8217035403407941,False
1604,1479,6162.5,10.946819478965296,10.952287581699347,True,0.8213812137322679,False
1605,1480,6166.666666666667,10.946819478965296,10.946819478965296,True,0.8205644361708522,False
1606,1481,6170.833333333333,10.946819478965296,10.9547152194211,True,0.8202331198778812,False
1607,1482,6175.0,10.877840024898846,10.877840024898846,True,0.8202312917224808,False
1608,1483,6179.166666666666,10.794711824123587,10.794711824123587,True,0.8208352780942997,False
1609,1484,6183.333333333334,10.782717176547878,10.782717176547878,True,0.823192548927031,False
1610,1485,6187.5,10.772999395836766,10.769911297852474,True,0.8230183912307102,False
1611,1486,6191.666666666666,10.769911297852474,10.772999395836766,True,0.8234548127655801,False
1612,1487,6195.833333333334,10.748366013071895,10.748366013071895,True,0.8235907487992162,False
1613,1488,6200.0,10.740443528266542,10.732856105405123,True,0.8232943266286731,False
1614,1489,6204.166666666667,10.732856105405123,10.72597424934886,True,0.8235281628932465,False
1615,1490,6208.333333333333,10.732856105405123,10.71814224091264,True,0.8230463718965183,False
1616,1491,6212.5,10.72948438634713,10.740443528266542,True,0.8227487205896051,False
1617,1492,6216.666666666667,10.72597424934886,10.723271498141738,True,0.8231533948499442,False
1618,1493,6220.833333333333,10.724815288434211,10.748366013071895,True,0.8232637327898493,False
1619,1494,6225.0,10.72948438634713,10.72948438634713,True,0.8231279682968945,False
1620,1495,6229.166666666667,10.72948438634713,10.723474945533768,True,0.8227383354054735,False
1621,1496,6233.333333333333,10.73066448801743,10.724815288434211,True,0.8226224154287214,False
1622,1497,6237.5,10.73066448801743,10.746808278867103,True,0.8225045076072935,False
1623,1498,6241.666666666666,10.746808278867103,10.750128738364031,True,0.8224432497326747,False
1624,1499,6245.833333333334,10.74757927862503,10.73066448801743,True,0.8226394067183552,False
1625,1500,6250.0,10.748076112165297,10.767285643070789,True,0.8214824898070628,False
1626,1501,6254.166666666666,10.748076112165297,10.769999876912472,True,0.8224842200458243,False
1627,1502,6258.333333333334,10.74757927862503,10.74757927862503,True,0.8223544395329923,False
1628,1503,6262.5,10.748076112165297,10.748076112165297,True,0.822048779031848,False
1629,1504,6266.666666666667,10.748076112165297,10.744681050436903,True,0.822242572549917,False
1630,1505,6270.833333333333,10.748076112165297,10.744943416411745,True,0.8220866606279311,False
1631,1506,6275.0,10.754579609621624,10.754579609621624,True,0.8223420579366889,False
1632,1507,6279.166666666667,10.754579609621624,10.784780578898225,True,0.8224772654257567,False
1633,1508,6283.333333333333,10.765091722963696,10.774053807569537,True,0.8223245374443148,False
1634,1509,6287.5,10.765091722963696,10.765782391387928,True,0.8222127900823964,False
1635,1510,6291.666666666667,10.765091722963696,10.753221288515407,True,0.8221250459486678,False
1636,1511,6295.833333333333,10.753221288515407,10.765091722963696,True,0.8224275504295243,False
1637,1512,6300.0,10.753221288515407,10.750186741363212,True,0.822460504492408,False
1638,1513,6304.166666666666,10.753221288515407,10.75005187260089,True,0.8227255044812913,False
1639,1514,6308.333333333334,10.759737579242222,10.75005187260089,True,0.8227145198852195,False
1640,1515,6312.5,10.755446623093679,10.762272075997567,True,0.822972203091034,False
1641,1516,6316.666666666666,10.759737579242222,10.771527370638177,True,0.8229887722455765,False
1642,1517,6320.833333333334,10.762272075997567,10.759737579242222,True,0.8228705662474838,False
1643,1518,6325.0,10.762272075997567,10.755446623093679,True,0.8225628827987377,False
1644,1519,6329.166666666667,10.76642836238973,10.766692297834163,True,0.8225265271610014,False
1645,1520,6333.333333333333,10.76642836238973,10.766894600977645,True,0.8222442975175008,False
1646,1521,6337.5,10.766692297834163,10.75564892623716,True,0.8222420618768904,False
1647,1522,6341.666666666667,10.766692297834163,10.76642836238973,True,0.822439936660101,False
1648,1523,6345.833333333333,10.76642836238973,10.771743016004132,True,0.822464054286928,False
1649,1524,6350.0,10.75564892623716,10.769803749343389,True,0.8221915256362875,False
1650,1525,6354.166666666667,10.760030386423574,10.755073959408323,True,0.8220748191780127,False
1651,1526,6358.333333333333,10.755073959408323,10.753406447324691,True,0.8220238070673207,False
1652,1527,6362.5,10.755073959408323,10.753406447324691,True,0.8221969341082735,False
1653,1528,6366.666666666666,10.755073959408323,10.760030386423574,True,0.8224286831366531,False
1654,1529,6370.833333333334,10.755255255255255,10.755073959408323,True,0.822307900373656,False
1655,1530,6375.0,10.757270416584142,10.755255255255255,True,0.822274518651548,False
1656,1531,6379.166666666666,10.757635175282235,10.757635175282235,True,0.8222130427377167,False
1657,1532,6383.333333333334,10.757635175282235,10.757270416584142,True,0.8223804654832342,False
1658,1533,6387.5,10.765275971158323,10.765275971158323,True,0.8224608725632453,False
1659,1534,6391.666666666667,10.767276422764226,10.768172584349056,True,0.8222141434949448,False
1660,1535,6395.833333333333,10.768172584349056,10.767276422764226,True,0.8222305920878165,False
1661,1536,6400.0,10.776250264697556,10.77670811469329,True,0.822362617847537,False
1662,1537,6404.166666666667,10.776250264697556,10.776250264697556,True,0.8221836266241973,False
1663,1538,6408.333333333333,10.776250264697556,10.776309134765015,True,0.8220793412775128,False
1664,1539,6412.5,10.776250264697556,10.776309134765015,True,0.8220885205365734,False
1665,1540,6416.666666666667,10.775736438366195,10.767782180622925,True,0.8222813354452403,False
1666,1541,6420.833333333333,10.77440666188956,10.775736438366195,True,0.8212729646960717,False
1667,1542,6425.0,10.77440666188956,10.767782180622925,True,0.8212023472745715,False
1668,1543,6429.166666666666,10.77440666188956,10.767782180622925,True,0.8211724181795521,False
1669,1544,6433.333333333334,10.775736438366195,10.77440666188956,True,0.8211022211771225,False
1670,1545,6437.5,10.785443899782136,10.78611828153247,True,0.8221702481230806,False
1671,1546,6441.666666666666,10.785443899782136,10.785443899782136,True,0.8221592137008201,False
1672,1547,6445.833333333334,10.785443899782136,10.78611828153247,True,0.8221058698891772,False
1673,1548,6450.0,10.785443899782136,10.78611828153247,True,0.8220739749922279,False
1674,1549,6454.166666666667,10.782999297066537,10.779701478700225,True,0.8218038447103456,False
1675,1550,6458.333333333333,10.780466950053933,10.780466950053933,True,0.8220522710591105,False
1676,1551,6462.5,10.780466950053933,10.780466950053933,True,0.8218989061771222,False
1677,1552,6466.666666666667,10.779701478700225,10.782999297066537,True,0.8220817093370363,False
1678,1553,6470.833333333333,10.776327197545685,10.775567356572259,True,0.8219141322750412,False
1679,1554,6475.0,10.775567356572259,10.775567356572259,True,0.8218799103459904,False
1680,1555,6479.166666666667,10.775567356572259,10.776327197545685,True,0.8218749340629152,False
1681,1556,6483.333333333333,10.775567356572259,10.7703151436013,True,0.8217925634218394,False
1682,1557,6487.5,10.776327197545685,10.770812028515108,True,0.8215510948788878,False
1683,1558,6491.666666666666,10.776327197545685,10.786862936768058,True,0.8219602001178403,False
1684,1559,6495.833333333334,10.770812028515108,10.786433808887951,True,0.8219534713211774,False
1685,1560,6500.0,10.770812028515108,10.778615572655749,True,0.8216550657541029,False
1686,1561,6504.166666666666,10.767165893623476,10.767165893623476,True,0.8215804285215897,False
1687,1562,6508.333333333334,10.767165893623476,10.767165893623476,True,0.8215907338177624,False
1688,1563,6512.5,10.767165893623476,10.767165893623476,True,0.8215669227977829,False
1689,1564,6516.666666666667,10.767165893623476,10.764954870837222,True,0.8215667810136361,False
1690,1565,6520.833333333333,10.767165893623476,10.775005357334189,True,0.8215465011529084,False
1691,1566,6525.0,10.765652467883703,10.773960425921208,True,0.8214717953323276,False
1692,1567,6529.166666666667,10.765000512400082,10.765652467883703,True,0.8214479576344048,False
1693,1568,6533.333333333333,10.765000512400082,10.765000512400082,True,0.8216077781961063,False
1694,1569,6537.5,10.733867621122522,10.728453036988215,True,0.8213988968191956,False
1695,1570,6541.666666666667,10.733867621122522,10.725405428657462,True,0.8213565194735816,False
1696,1571,6545.833333333333,10.733867621122522,10.725775495383338,True,0.8212794263145707,False
1697,1572,6550.0,10.733867621122522,10.733867621122522,True,0.8213346428507653,False
1698,1573,6554.166666666666,10.738355495454886,10.738355495454886,True,0.8213642569277727,False
1699,1574,6558.333333333334,10.738355495454886,10.738355495454886,True,0.8212735456183272,False
1700,1575,6562.5,10.738614081996433,10.738614081996433,True,0.8213239082292031,False
1701,1576,6566.666666666666,10.752474402969003,10.752474402969003,True,0.8213507863787584,False
1702,1577,6570.833333333334,10.752509527946373,10.769253812636165,True,0.8214548971840049,False
1703,1578,6575.0,10.767285643070789,10.752509527946373,True,0.8213458629908071,False
1704,1579,6579.166666666667,10.769253812636165,10.767285643070789,True,0.8215916146392336,False
1705,1580,6583.333333333333,10.772105904508694,10.774331550802138,True,0.8214089899098086,False
1706,1581,6587.5,10.772105904508694,10.775179340028693,True,0.8215940907885351,False
1707,1582,6591.666666666667,10.772105904508694,10.772105904508694,True,0.8215979504913856,False
1708,1583,6595.833333333333,10.772105904508694,10.772105904508694,True,0.8215761018382909,False
1709,1584,6600.0,10.771580186975307,10.771580186975307,True,0.8212450441452975,False
1710,1585,6604.166666666667,10.763845889232886,10.763578022523358,True,0.82121965940489,False
1711,1586,6608.333333333333,10.763578022523358,10.763845889232886,True,0.821226408346823,False
1712,1587,6612.5,10.763110342176086,10.748338568847004,True,0.8211837682729707,False
1713,1588,6616.666666666666,10.763110342176086,10.761251682045366,True,0.8214286729586625,False
1714,1589,6620.833333333334,10.763110342176086,10.763110342176086,True,0.8210265998295528,False
1715,1590,6625.0,10.763110342176086,10.763110342176086,True,0.8209752602324004,False
1716,1591,6629.166666666666,10.763110342176086,10.763130826100932,True,0.8210601784288019,False
1717,1592,6633.333333333334,10.763130826100932,10.763110342176086,True,0.8213483559965061,False
1718,1593,6637.5,10.765965356148119,10.769000933706815,True,0.8208931976072328,False
1719,1594,6641.666666666667,10.769000933706815,10.774312722164888,True,0.8209086968409496,False
1720,1595,6645.833333333333,10.77142857142857,10.774773469994058,True,0.8209470242385111,True
1721,1596,6650.0,10.774312722164888,10.765965356148119,True,0.8210920047921525,True
1722,1597,6654.166666666667,10.774773469994058,10.782154187210947,True,0.8214538871632885,True
1723,1598,6658.333333333333,10.777533899131791,10.77142857142857,True,0.8209671830675591,True
1724,1599,6662.5,10.782154187210947,10.78698752228164,True,0.821171458587559,False
1725,1600,6666.666666666667,10.78698752228164,10.777533899131791,True,0.8209448747235836,False
1726,1601,6670.833333333333,10.790849673202613,10.790849673202613,True,0.8204758229952016,False
1727,1602,6675.0,10.790849673202613,10.790849673202613,True,0.8192539316633491,False
1728,1603,6679.166666666666,10.811326293703377,10.811326293703377,True,0.8195160424054119,False
1729,1604,6683.333333333334,10.844450810627281,10.844450810627281,True,0.8200441964730255,False
1730,1605,6687.5,10.850248123940935,10.850248123940935,True,0.8211949882678473,False
1731,1606,6691.666666666666,10.867786211258696,10.867786211258696,True,0.8220953509805904,False
1732,1607,6695.833333333334,10.883314109957709,10.883314109957709,True,0.8225372136316557,False
1733,1608,6700.0,10.899829497016198,10.899829497016198,True,0.8238468220287278,False
1734,1609,6704.166666666667,10.939024390243903,10.939024390243903,True,0.8232823438778792,False
1735,1610,6708.333333333333,10.959997579278626,10.959997579278626,True,0.8240498560415698,False
1736,1611,6712.5,11.028443476155894,11.028443476155894,True,0.826454364241054,False
1737,1612,6716.666666666667,11.098856209150327,11.098856209150327,True,0.8271736932454506,False
1738,1613,6720.833333333333,11.182418300653595,11.182418300653595,True,0.827817713127934,False
1739,1614,6725.0,11.232422261834024,11.232422261834024,True,0.8291460012910161,False
1740,1615,6729.166666666667,11.391264879542799,11.391264879542799,True,0.8316984677610555,False
