frame,rank,x_center_px,y_center_px,bbox_x_px,bbox_y_px,bbox_w_px,bbox_h_px,bbox_aspect,area_px,fill_ratio,circularity,mean_gray,confidence,method,mask_threshold,q_dark,fracao_bbox_a_direita_da_regua,limite_regua_x_px,topo_ruler_mm_estimado,topo_score,valid_ball_candidate,top_valid,top_reason,y_top_blob_px,y_top_subpx,x_top_blob_px,top_columns_used
1411,0,219.4285322304315,260.8568636899025,117.0,178.0,191.0,158.0,1.2088607594936709,24904.0,0.8252369275631255,0.8046400528799529,76.53213959582325,0.8585857628495842,dark_blob,75.0,69.0,0.0,324.0,15.548862390350877,0.41938124390838205,True,True,OK,178.0,178.35526315789474,222.0,190
1412,0,219.41689758108774,260.9579936548733,117.0,178.0,191.0,158.0,1.2088607594936709,24901.0,0.8251375173967791,0.8066848353510715,76.79284466327827,0.8583299249516891,dark_blob,75.0,69.0,0.0,324.0,15.550560141509433,0.4194755634171907,True,True,OK,178.0,178.33018867924528,222.0,190
1413,0,219.30051345822136,261.11159693529623,117.0,178.0,191.0,159.0,1.20125786163522,24929.0,0.8208699660838354,0.8024300972149286,76.78503153135289,0.8567910060327605,dark_blob,75.0,69.0,0.0,324.0,15.531440467988128,0.41841335933267376,True,True,OK,178.0,178.61257154971378,221.5,190
1414,0,219.22564267223214,261.16669676841053,117.0,178.0,191.0,159.0,1.20125786163522,24915.5,0.8204254338305509,0.8013730214889468,76.85253383070757,0.8564175814054453,dark_blob,75.0,69.0,0.0,324.0,15.52740334191457,0.4181890745508094,True,True,OK,178.0,178.67219679633865,221.5,191
1415,0,219.16053198463987,261.26786550529175,117.0,178.0,191.0,159.0,1.20125786163522,24913.0,0.8203431130429056,0.795573533985515,76.844862483629,0.8555669920278789,dark_blob,75.0,69.0,0.0,324.0,15.500229779411764,0.41667943218954245,True,True,OK,179.0,179.0735294117647,222.0,191
1416,0,219.20119812583667,261.17494645247655,117.0,178.0,191.0,159.0,1.20125786163522,24900.0,0.8199150449471501,0.7930623459307944,76.84434561626429,0.8552950737846392,dark_blob,75.0,69.0,0.0,324.0,15.522265625,0.4179036458333333,True,True,OK,178.0,178.74807692307692,221.5,191
1417,0,219.24293921336513,261.0944068805468,117.0,178.0,191.0,159.0,1.20125786163522,24920.5,0.8205900754058415,0.801533838435734,76.75614981748929,0.8566983621082364,dark_blob,75.0,69.0,0.0,324.0,15.53543526785714,0.41863529265873,True,True,OK,178.0,178.55357142857144,221.5,191
1418,0,219.2682040783558,261.05413722971525,117.0,178.0,191.0,159.0,1.20125786163522,24912.0,0.8203101847278474,0.8006387349729888,76.76662036118277,0.8564852466974715,dark_blob,75.0,69.0,0.0,324.0,15.53100163229303,0.418388979571835,True,True,OK,178.0,178.61905281536446,221.5,191
1419,0,219.26564257028113,261.02087014725566,117.0,178.0,191.0,159.0,1.20125786163522,24900.0,0.8199150449471501,0.8002530708424623,76.78155898820633,0.8563702229641541,dark_blob,75.0,69.0,0.0,324.0,15.53928233225108,0.41884901845839334,True,True,OK,178.0,178.49675324675326,221.5,191
1420,0,219.2439581032694,261.05431850885117,117.0,178.0,191.0,159.0,1.20125786163522,24902.5,0.8199973657347953,0.8009548924146357,76.73493210513777,0.8565333403869659,dark_blob,75.0,69.0,0.0,324.0,15.534494874338625,0.41858304857436807,True,True,OK,178.0,178.5674603174603,221.5,191
1421,0,219.24218399801964,261.1338739136543,117.0,178.0,191.0,159.0,1.20125786163522,24911.5,0.8202937205703185,0.7991247156684218,76.7118475888073,0.8564516478051192,dark_blob,75.0,69.0,0.0,324.0,15.539821372976338,0.4188789651653521,True,True,OK,178.0,178.48879202988792,221.5,191
1422,0,219.23975398864974,261.18042616982547,117.0,178.0,191.0,159.0,1.20125786163522,24904.0,0.8200467582073825,0.8003816228060799,76.73470441100568,0.8564896010008576,dark_blob,75.0,69.0,0.0,324.0,15.536975956599896,0.418720886477772,True,True,OK,178.0,178.53081664098613,221.5,191
1423,0,219.2371460307264,261.19188614099886,117.0,178.0,191.0,159.0,1.20125786163522,24908.0,0.820178471467615,0.8026354952578529,76.77202175380096,0.8566946899503228,dark_blob,75.0,69.0,0.0,324.0,15.532598645700297,0.41847770253890537,True,True,OK,178.0,178.59546615581098,221.5,191
1424,0,226.46194286374535,258.5482923635383,117.0,178.0,191.0,159.0,1.20125786163522,17309.5,0.5699726694985018,0.16357479184507137,67.8556347913976,0.6572180034600184,dark_blob,75.0,69.0,0.0,324.0,15.529046764398325,0.41828037579990696,True,True,OK,178.0,178.64792471042472,221.5,191
1425,0,226.62435823200153,258.72081644470177,117.0,178.0,191.0,159.0,1.20125786163522,17270.0,0.5686720010537061,0.15758104668633108,67.71103110761096,0.6559367841998028,dark_blob,75.0,69.0,0.0,324.0,15.535402590090088,0.4186334772272271,True,True,OK,178.0,178.55405405405406,221.5,191
1426,0,219.12326326084914,261.0502565751571,117.0,178.0,191.0,159.0,1.20125786163522,24879.0,0.8192235503309295,0.7894458503079183,76.78711651565729,0.8549092781346717,dark_blob,75.0,69.0,0.0,324.0,15.538946362206975,0.41883035345594305,True,True,OK,178.0,178.5017152658662,221.5,191
1427,0,219.14082383450938,261.0131609807745,117.0,178.0,191.0,158.0,1.2088607594936709,24871.5,0.8241599840943734,0.7919011840557266,76.7780736971817,0.8563256146641793,dark_blob,75.0,69.0,0.0,324.0,15.542750443262412,0.4190416912923562,True,True,OK,178.0,178.4455319148936,221.5,191
1428,0,219.22014510796083,261.0321874623509,117.0,178.0,191.0,158.0,1.2088607594936709,24901.0,0.8251375173967791,0.801528813114389,76.72483621203097,0.8577939227914141,dark_blob,75.0,69.0,0.0,324.0,15.542496980676328,0.41902761003757377,True,True,OK,178.0,178.44927536231884,221.5,191
1429,0,219.24213697529623,261.0403695521189,117.0,178.0,191.0,158.0,1.2088607594936709,24895.0,0.8249386970640864,0.8043492649161754,76.76161728493129,0.8580041931321931,dark_blob,75.0,69.0,0.0,324.0,15.539693322981366,0.41887185127674254,True,True,OK,178.0,178.49068322981367,221.5,191
1430,0,219.2735541777858,261.14340175364674,117.0,178.0,191.0,159.0,1.20125786163522,24919.5,0.8205571470907833,0.8015016754132783,76.74431615283895,0.8566854255499486,dark_blob,75.0,69.0,0.0,324.0,15.531108616840525,0.41839492315780696,True,True,OK,178.0,178.61747273589378,221.5,191
1431,0,219.23894639704702,261.1860790135345,117.0,178.0,191.0,159.0,1.20125786163522,24924.0,0.8207053245085449,0.8031510796308174,76.76387511405562,0.8568799932160096,dark_blob,75.0,69.0,0.0,324.0,15.53125,0.4184027777777778,True,True,OK,178.0,178.6153846153846,221.5,191
1432,0,219.25003009993176,261.16244598734465,117.0,178.0,191.0,159.0,1.20125786163522,24917.0,0.8204748263031381,0.8007994256127164,76.76742063492064,0.8565756852971856,dark_blob,75.0,69.0,0.0,324.0,15.537574404761905,0.4187541335978836,True,True,OK,178.0,178.52197802197801,221.5,191
1433,0,219.25160819594217,261.0974958330823,117.0,178.0,191.0,159.0,1.20125786163522,24898.5,0.8198656524745629,0.8017062400868089,76.74949366585918,0.8565185596836588,dark_blob,75.0,69.0,0.0,324.0,15.525724044806301,0.4180957802670167,True,True,OK,178.0,178.69699872286077,221.5,191
1434,0,219.14134609583945,261.0434890439515,117.0,178.0,191.0,158.0,1.2088607594936709,24864.5,0.8239280270395652,0.7925438608115195,76.78786432860153,0.8562461529424257,dark_blob,75.0,69.0,0.0,324.0,15.5270349859353,0.4181686103297389,True,True,OK,178.0,178.6776371308017,221.5,190
1435,0,219.2098430679414,261.04497067566484,117.0,178.0,191.0,158.0,1.2088607594936709,24894.0,0.8249055603419709,0.8021843610374123,76.79294594272551,0.8576686207083294,dark_blob,75.0,69.0,0.0,324.0,15.537934937102694,0.41877416317237187,True,True,OK,178.0,178.51665323663713,221.5,191
1436,0,219.230521523733,261.0537859007833,117.0,178.0,191.0,158.0,1.2088607594936709,24895.0,0.8249386970640864,0.8022165850416316,76.73024068631345,0.8577894034783902,dark_blob,75.0,69.0,0.0,324.0,15.536507468553458,0.41869485936408096,True,True,OK,178.0,178.53773584905662,221.5,191
1437,0,219.25670628865151,261.06882311996355,117.0,178.0,191.0,159.0,1.20125786163522,24902.0,0.8199809015772663,0.8024421530711674,76.63962676196148,0.856895142625193,dark_blob,75.0,69.0,0.0,324.0,15.535979428721172,0.4186655238178429,True,True,OK,178.0,178.54553459119498,221.5,191
1438,0,219.24164190690328,261.09688428491125,117.0,178.0,191.0,159.0,1.20125786163522,24906.0,0.8201126148374988,0.8025710463303202,76.55008138473143,0.8570920681014486,dark_blob,75.0,69.0,0.0,324.0,15.533216075195899,0.4185120041775499,True,True,OK,178.0,178.5863471971067,221.5,191
1439,0,219.26254113492254,261.13814645370144,117.0,178.0,191.0,159.0,1.20125786163522,24918.0,0.8205077546181961,0.802957734992747,76.48454426411651,0.857336022838743,dark_blob,75.0,69.0,0.0,324.0,15.531043834477579,0.4183913241376433,True,True,OK,178.0,178.6184295215619,221.5,191
1440,0,219.27200604710586,261.15076960125225,117.0,178.0,191.0,159.0,1.20125786163522,24915.5,0.8204254338305509,0.8022536223973179,76.4363838399873,0.857322400465008,dark_blob,75.0,69.0,0.0,324.0,15.530799171146953,0.4183777317303863,True,True,OK,178.0,178.6220430107527,221.5,191
1441,0,219.22605948652048,261.13131475383506,117.0,178.0,191.0,159.0,1.20125786163522,24902.0,0.8199809015772663,0.7973267931203494,76.41217342968316,0.8567123640226408,dark_blob,75.0,69.0,0.0,324.0,15.536805555555555,0.41871141975308634,True,True,OK,178.0,178.53333333333333,221.5,191
1442,0,219.22120043905443,261.1169383985222,117.0,178.0,191.0,159.0,1.20125786163522,24902.0,0.8199809015772663,0.7973267934237891,76.45298975621377,0.8566358334468087,dark_blob,75.0,69.0,0.0,324.0,15.536805555555555,0.41871141975308634,True,True,OK,178.0,178.53333333333333,221.5,191
1443,0,219.27200781370206,261.119894836133,117.0,178.0,191.0,159.0,1.20125786163522,24913.5,0.8203595772004346,0.8021892247485878,76.37557548817273,0.8574191458413071,dark_blob,75.0,69.0,0.0,324.0,15.531683649375179,0.41842686940973217,True,True,OK,178.0,178.60897994768965,221.5,191
1444,0,219.1796082370668,261.0979742173112,117.0,178.0,191.0,159.0,1.20125786163522,24887.5,0.8195034410089236,0.7932769731343257,76.38348164627364,0.8561061709828687,dark_blob,75.0,69.0,0.0,324.0,15.52434895833333,0.41801938657407395,True,True,OK,178.0,178.7173076923077,221.5,191
1445,0,219.18497318792552,261.12271294008957,117.0,178.0,191.0,159.0,1.20125786163522,24895.5,0.8197668675293885,0.7893605945987554,76.34773629864972,0.855798042230884,dark_blob,75.0,68.0,0.0,324.0,15.531006944444444,0.418389274691358,True,True,OK,178.0,178.61897435897436,221.5,191
1446,0,219.15289463643848,261.1540593184602,117.0,178.0,191.0,159.0,1.20125786163522,24899.5,0.819898580789621,0.7894874221352529,76.38746823379924,0.8557557244628279,dark_blob,75.0,68.0,0.0,324.0,15.52885551948052,0.41826975108225106,True,True,OK,178.0,178.65074925074924,221.5,191
1447,0,219.15017969361736,261.1736302126207,117.0,178.0,191.0,159.0,1.20125786163522,24903.5,0.8200302940498535,0.789614249970693,76.36850881372082,0.8558354053826079,dark_blob,75.0,68.0,0.0,324.0,15.52885551948052,0.41826975108225106,True,True,OK,178.0,178.65074925074924,221.5,191
1448,0,219.15871167245638,261.16958160144037,117.0,178.0,191.0,159.0,1.20125786163522,24900.5,0.8199315091046792,0.7916011112858502,76.33456422473694,0.8561225239450952,dark_blob,75.0,68.0,0.0,324.0,15.530067567567567,0.41833708708708706,True,True,OK,178.0,178.63284823284823,221.5,191
1449,0,219.24089894249923,261.19092501236645,117.0,178.0,191.0,159.0,1.20125786163522,24933.0,0.821001679344068,0.8013136429240115,76.28747620558374,0.8576536818946879,dark_blob,75.0,68.0,0.0,324.0,15.537708333333335,0.41876157407407416,True,True,OK,178.0,178.51999999999998,221.5,191
1450,0,219.1726139079098,261.14081273385676,117.0,178.0,191.0,159.0,1.20125786163522,24899.5,0.819898580789621,0.7915693219156231,76.30027001270648,0.8561848468251524,dark_blob,75.0,68.0,0.0,324.0,15.531699109824109,0.41842772832356157,True,True,OK,178.0,178.60875160875162,221.5,191
1451,0,219.1790423410037,261.13241770745486,117.0,178.0,191.0,159.0,1.20125786163522,24901.0,0.8199479732622081,0.7930941982324682,76.25769307127257,0.8564176630115603,dark_blob,75.0,68.0,0.0,324.0,15.524347372185307,0.4180192984547393,True,True,OK,178.0,178.71733111849392,221.5,191
1452,0,219.16970183716495,261.1329853093732,117.0,178.0,191.0,159.0,1.20125786163522,24902.5,0.8199973657347953,0.7916646933283287,76.2753404534085,0.8562581922302043,dark_blob,75.0,68.0,0.0,324.0,15.5305243239271,0.41836246244039443,True,True,OK,178.0,178.62610229276896,221.5,191
1453,0,219.17332128876845,261.1410485462879,117.0,178.0,191.0,159.0,1.20125786163522,24907.5,0.8201620073100859,0.7918236458828575,76.25234201333757,0.856356529445481,dark_blob,75.0,68.0,0.0,324.0,15.5305243239271,0.41836246244039443,True,True,OK,178.0,178.62610229276896,221.5,191
1454,0,219.16998895914884,261.1469102345344,117.0,178.0,191.0,159.0,1.20125786163522,24907.5,0.8201620073100859,0.7918236458828575,76.23166084471261,0.8563912432078691,dark_blob,75.0,68.0,0.0,324.0,15.529792906746032,0.4183218281525573,True,True,OK,178.0,178.63690476190476,221.5,191
1455,0,219.1674328963482,261.1531924006076,117.0,178.0,191.0,159.0,1.20125786163522,24905.5,0.8200961506799697,0.7938507131848899,76.18110361254466,0.8567028882559906,dark_blob,75.0,68.0,0.0,324.0,15.52764343584656,0.41820241310258666,True,True,OK,178.0,178.66865079365078,221.5,191
1456,0,219.16948381311812,261.16502723464623,117.0,178.0,191.0,159.0,1.20125786163522,24907.0,0.8201455431525568,0.7903343299014961,76.21054302953318,0.8562397152915979,dark_blob,75.0,68.0,0.0,324.0,15.528210379396373,0.4182339099664652,True,True,OK,178.0,178.66027747353047,221.5,191
1457,0,219.1577299098629,261.18401488232655,117.0,178.0,191.0,159.0,1.20125786163522,24906.5,0.8201290789950278,0.7917918550116511,76.20150053590568,0.8564323794270777,dark_blob,75.0,68.0,0.0,324.0,15.529006074808883,0.4182781152671602,True,True,OK,178.0,178.6485256643611,221.5,191
1458,0,219.171126859529,261.17294038130797,117.0,178.0,191.0,159.0,1.20125786163522,24905.5,0.8200961506799697,0.7917600644407153,76.15839618896388,0.8565001832686515,dark_blob,75.0,68.0,0.0,324.0,15.528650795541157,0.4182583775300643,True,True,OK,178.0,178.65377286585365,221.5,191
1459,0,219.15414884860166,261.16185160647,117.0,178.0,191.0,159.0,1.20125786163522,24904.5,0.8200632223649116,0.7938188386706989,76.17126523482473,0.8567150451774188,dark_blob,75.0,68.0,0.0,324.0,15.52850078873923,0.4182500438188461,True,True,OK,178.0,178.65598835092828,221.5,191
1460,0,219.16402689952827,261.15841279400445,117.0,178.0,191.0,159.0,1.20125786163522,24907.5,0.8201620073100859,0.7918236461831281,76.13051762464275,0.8565757152855485,dark_blob,75.0,68.0,0.0,324.0,15.528862037468905,0.4182701131927169,True,True,OK,178.0,178.65065298507463,221.5,191
1461,0,219.16999618527515,261.1412987464948,117.0,178.0,191.0,159.0,1.20125786163522,24903.5,0.8200302940498535,0.7937869650607445,76.09786406225187,0.856844459684587,dark_blob,75.0,68.0,0.0,324.0,15.529012044270832,0.4182784469039351,True,True,OK,178.0,178.6484375,221.5,191
1462,0,219.17449354508403,261.1416601414794,117.0,178.0,191.0,159.0,1.20125786163522,24903.5,0.8200302940498535,0.7937869650607445,76.12033508019692,0.8568648465607189,dark_blob,75.0,68.0,0.0,324.0,15.540265650531046,0.41890364725172474,True,True,OK,178.0,178.48223039215685,221.5,191
1463,0,219.17597221385694,261.1446458805972,117.0,178.0,191.0,159.0,1.20125786163522,24904.5,0.8200632223649116,0.793818839574972,76.05712811147724,0.8570305072514272,dark_blob,75.0,68.0,0.0,324.0,15.546762663398694,0.41926459241103853,True,True,OK,178.0,178.3862745098039,221.5,191
1464,0,219.2491512283797,261.1860146496645,117.0,178.0,191.0,159.0,1.20125786163522,24938.0,0.8211663209193586,0.801474337533232,76.0599896911304,0.858091031201623,dark_blob,75.0,68.0,0.0,324.0,15.52967815634645,0.4183154531303583,True,True,OK,178.0,178.63859953703704,221.5,191
1465,0,219.2864472682086,261.19047714488045,117.0,178.0,191.0,159.0,1.20125786163522,24947.0,0.8214626757548816,0.8038922311126119,75.98545382481173,0.8585859866809769,dark_blob,75.0,68.0,0.0,324.0,15.52967815634645,0.4183154531303583,True,True,OK,178.0,178.63859953703704,221.5,191
1466,0,219.28487533071436,261.1819463374222,117.0,178.0,191.0,159.0,1.20125786163522,24946.0,0.8214297474398236,0.8038600068015727,75.99908835070752,0.8586059694361657,dark_blob,75.0,68.0,0.0,324.0,15.539873819898327,0.4188818788832404,True,True,OK,178.0,178.48801742919392,221.5,191
1467,0,219.17364079715816,261.16453596109204,117.0,178.0,191.0,159.0,1.20125786163522,24913.5,0.8203595772004346,0.7920143887078586,76.08782443051037,0.8567831996968872,dark_blob,75.0,68.0,0.0,324.0,15.539873819898327,0.4188818788832404,True,True,OK,178.0,178.48801742919392,221.5,191
1468,0,219.30222044141706,261.19567932151324,117.0,178.0,191.0,159.0,1.20125786163522,24957.5,0.8218084230629918,0.8027238947268927,76.0738084861931,0.8584101345197055,dark_blob,75.0,68.0,0.0,324.0,15.539419296364377,0.4188566275757987,True,True,OK,178.0,178.49473039215687,221.5,191
1469,0,219.3072530554999,261.1758832565284,117.0,178.0,191.0,159.0,1.20125786163522,24955.0,0.8217261022753466,0.8020206950493948,75.95490926380855,0.8585168849370929,dark_blob,75.0,68.0,0.0,324.0,15.536947671997336,0.4187193151109631,True,True,OK,178.0,178.53123438280858,221.5,191
1470,0,219.29616941138758,261.1807575696865,117.0,178.0,191.0,159.0,1.20125786163522,24957.0,0.8217919589054629,0.8020849724042374,75.96315372424723,0.8585080434869392,dark_blob,75.0,68.0,0.0,324.0,15.53414818548387,0.4185637880824372,True,True,OK,178.0,178.57258064516128,221.5,191
1471,0,219.2916649969946,261.1748013090229,117.0,178.0,191.0,159.0,1.20125786163522,24955.0,0.8217261022753466,0.8020206950493948,75.94444884697678,0.8585209455157998,dark_blob,75.0,68.0,0.0,324.0,15.53414818548387,0.4185637880824372,True,True,OK,178.0,178.57258064516128,221.5,191
1472,0,219.27150252145742,261.1670106535751,117.0,178.0,191.0,159.0,1.20125786163522,24952.5,0.8216437814877012,0.8046946743590412,75.96255349500713,0.8587576579834484,dark_blob,75.0,68.0,0.0,324.0,15.528361470306514,0.41824230390591743,True,True,OK,178.0,178.65804597701148,221.5,191
1473,0,219.26196535807563,261.15940896308024,117.0,178.0,191.0,159.0,1.20125786163522,24950.5,0.8215779248575851,0.7982612264321286,75.92403106919237,0.8580157175900993,dark_blob,75.0,68.0,0.0,324.0,15.523375496031747,0.41796530533509707,True,True,OK,178.0,178.73168498168496,221.5,191
1474,0,219.26508213257443,261.15882749821304,117.0,178.0,191.0,159.0,1.20125786163522,24949.5,0.8215449965425269,0.8024665865734187,75.91503190266714,0.8585300060775689,dark_blob,75.0,68.0,0.0,324.0,15.523375496031747,0.41796530533509707,True,True,OK,178.0,178.73168498168496,221.5,191
1475,0,219.27104039756333,261.16471625521,117.0,178.0,191.0,159.0,1.20125786163522,24952.0,0.8216273173301722,0.7998036521500966,75.89031107588667,0.8583022489834898,dark_blob,75.0,68.0,0.0,324.0,15.52830264857881,0.4182390360321561,True,True,OK,178.0,178.65891472868216,221.5,191
1476,0,219.25687092289593,261.1544955085018,117.0,178.0,191.0,159.0,1.20125786163522,24936.0,0.8211004642892423,0.797179920111526,75.87620444902653,0.857898200396703,dark_blob,75.0,68.0,0.0,324.0,15.52830264857881,0.4182390360321561,True,True,OK,178.0,178.65891472868216,221.5,191
1477,0,219.2584162254666,261.13837638376384,117.0,178.0,191.0,159.0,1.20125786163522,24932.0,0.8209687510290098,0.7970520436582633,75.87499504263336,0.8578685404133882,dark_blob,75.0,68.0,0.0,324.0,15.530522088353413,0.41836233824185626,True,True,OK,178.0,178.62613531047265,221.5,191
1478,0,219.2809904089249,261.1061171529087,117.0,178.0,191.0,159.0,1.20125786163522,24919.0,0.8205406829332543,0.796636448896876,75.871557812872,0.857737180928037,dark_blob,75.0,68.0,0.0,324.0,15.531608072916667,0.4184226707175926,True,True,OK,178.0,178.61009615384614,221.5,190
