frame,rank,x_center_px,y_center_px,bbox_x_px,bbox_y_px,bbox_w_px,bbox_h_px,bbox_aspect,area_px,fill_ratio,circularity,mean_gray,confidence,method,mask_threshold,q_dark,fracao_bbox_a_direita_da_regua,limite_regua_x_px,topo_ruler_mm_estimado,topo_score,valid_ball_candidate,top_valid,top_reason,y_top_blob_px,y_top_subpx,x_top_blob_px,top_columns_used
501,0,193.6460761054125,349.06137045565555,96.0,254.0,221.0,177.0,1.2485875706214689,28662.0,0.7327249022164276,0.7203134764806386,45.653791722757234,0.8725909070508764,dark_blob,75.0,38.0,0.0,451.0,13.840422453703704,0.2847307325708061,True,True,OK,254.0,253.91493055555554,190.5,216
502,0,193.66323593545573,349.03430731210926,96.0,254.0,221.0,177.0,1.2485875706214689,28662.5,0.7327376843827492,0.72152096797154,45.636153394774084,0.8728184906533522,dark_blob,75.0,38.0,0.0,451.0,13.848379629629628,0.2851988017429193,True,True,OK,254.0,253.81944444444446,191.0,216
503,0,193.59968700549194,349.0185004188774,96.0,254.0,221.0,177.0,1.2485875706214689,28648.0,0.7323670015594242,0.7199616394182283,45.66291397589529,0.8724480828177202,dark_blob,75.0,38.0,0.0,451.0,13.839583333333332,0.28468137254901954,True,True,OK,254.0,253.925,191.0,216
504,0,193.7035279614349,349.01781134972003,96.0,254.0,223.0,177.0,1.2598870056497176,28661.5,0.7261407109016746,0.7133953239895936,45.71013392240784,0.8702035305642865,dark_blob,75.0,38.0,0.0,451.0,13.839360587002096,0.2846682698236527,True,True,OK,254.0,253.92767295597486,191.0,217
505,0,193.61719863416107,348.99588154197863,96.0,254.0,223.0,177.0,1.2598870056497176,28651.5,0.7258873603405032,0.7164839479131602,45.70157447690077,0.8705346008576221,dark_blob,75.0,38.0,0.0,451.0,13.839360587002096,0.2846682698236527,True,True,OK,254.0,253.92767295597486,191.0,216
506,0,193.67622819720947,349.01052117320677,96.0,254.0,223.0,177.0,1.2598870056497176,28656.5,0.7260140356210889,0.7166089819544522,45.66410052818725,0.8706489856378609,dark_blob,75.0,38.0,0.0,451.0,13.839583333333332,0.28468137254901954,True,True,OK,254.0,253.925,191.0,216
507,0,193.62868874387874,349.0124111619034,96.0,254.0,222.0,177.0,1.2542372881355932,28657.0,0.7292970937038734,0.7178073153912264,45.66796699692754,0.8715062073078504,dark_blob,75.0,38.0,0.0,451.0,13.839583333333332,0.28468137254901954,True,True,OK,254.0,253.925,191.0,216
508,0,193.6226251556083,349.014275243447,96.0,254.0,221.0,177.0,1.2485875706214689,28651.0,0.7324436945573536,0.7217271061596185,45.69454419889503,0.8726339622015109,dark_blob,75.0,38.0,0.0,451.0,13.842387482419127,0.2848463224952428,True,True,OK,254.0,253.89135021097047,190.5,216
509,0,193.6665852509639,349.0261518868089,96.0,254.0,223.0,177.0,1.2598870056497176,28659.5,0.7260900407894404,0.7150118492629521,45.717915084570244,0.8703951003836735,dark_blob,75.0,38.0,0.0,451.0,13.843321446446447,0.28490126155567336,True,True,OK,254.0,253.88014264264262,190.5,217
510,0,193.5952173154128,348.9990399720719,96.0,254.0,222.0,177.0,1.2542372881355932,28645.0,0.7289917035679747,0.7215759639099821,45.68339434965807,0.8718735216353914,dark_blob,75.0,38.0,0.0,451.0,13.841460073962471,0.28479176905661596,True,True,OK,254.0,253.90247911245035,190.5,217
511,0,193.64470929015147,349.0145703915684,96.0,254.0,221.0,177.0,1.2485875706214689,28654.0,0.7325203875552828,0.7160561890914593,45.713437370528936,0.8719307328167046,dark_blob,75.0,38.0,0.0,451.0,13.841685435435435,0.2848050256138491,True,True,OK,254.0,253.89977477477478,190.5,217
512,0,193.69296531509525,349.03237606718307,96.0,254.0,221.0,177.0,1.2485875706214689,28658.0,0.7326226448858553,0.7178323619364024,45.700048329190835,0.8721754160859936,dark_blob,75.0,38.0,0.0,451.0,13.838963963963964,0.2846449390567038,True,True,OK,254.0,253.93243243243242,191.0,217
513,0,193.70064549895324,349.0416724819725,96.0,254.0,221.0,177.0,1.2485875706214689,28660.0,0.7326737735511415,0.7178824574428464,45.71549879185364,0.872162239276576,dark_blob,75.0,38.0,0.0,451.0,13.83871882086168,0.2846305188742164,True,True,OK,254.0,253.93537414965985,191.0,216
514,0,193.7306205268635,349.04300025000146,96.0,254.0,221.0,177.0,1.2485875706214689,28666.5,0.7328399417133216,0.7168590485901797,45.72195189288056,0.8720652486061189,dark_blob,75.0,38.0,0.0,451.0,13.838963963963964,0.2846449390567038,True,True,OK,254.0,253.93243243243242,191.0,218
515,0,193.71837176043812,349.0455311776948,96.0,254.0,221.0,177.0,1.2485875706214689,28669.0,0.7329038525449293,0.7181078927797455,45.713068083784805,0.8722462499750739,dark_blob,75.0,38.0,0.0,451.0,13.83904109589041,0.2846494762288477,True,True,OK,254.0,253.93150684931507,191.0,218
516,0,193.6560575127816,349.01816468617494,96.0,254.0,221.0,177.0,1.2485875706214689,28654.5,0.7325331697216044,0.7125327080645862,45.674480425326244,0.8716127433611008,dark_blob,75.0,38.0,0.0,451.0,13.846611721611723,0.2850948071536307,True,True,OK,254.0,253.84065934065933,191.0,219
517,0,193.70868889935954,349.01652618536554,96.0,254.0,222.0,177.0,1.2542372881355932,28651.5,0.7291571232249199,0.7148122602149115,45.66708100269319,0.8711101095220498,dark_blob,75.0,38.0,0.0,451.0,13.838286713286713,0.28460510078157136,True,True,OK,254.0,253.94055944055944,191.0,217
518,0,193.73797429317878,349.00470729252123,96.0,254.0,222.0,177.0,1.2542372881355932,28643.5,0.7289535298009874,0.7112877333512728,45.650065621330384,0.8706728580504062,dark_blob,75.0,38.0,0.0,451.0,13.838028169014086,0.28458989229494625,True,True,OK,254.0,253.94366197183098,191.0,218
519,0,193.7288797342038,349.0080413822798,96.0,254.0,222.0,177.0,1.2542372881355932,28643.5,0.7289535298009874,0.7112877331128816,45.63721765559163,0.8706969479575595,dark_blob,75.0,38.0,0.0,451.0,13.838028169014086,0.28458989229494625,True,True,OK,254.0,253.94366197183098,191.0,218
520,0,193.70955155490427,349.04158235061516,96.0,254.0,222.0,177.0,1.2542372881355932,28662.0,0.7294243395938311,0.7162561056165785,45.68397073036034,0.8713417404878231,dark_blob,75.0,38.0,0.0,451.0,13.843621399176955,0.28491890583393853,True,True,OK,254.0,253.87654320987653,191.0,218
521,0,193.7282632711204,349.04532821675673,96.0,254.0,222.0,177.0,1.2542372881355932,28665.0,0.7295006871278058,0.7203888708827344,45.69265548422724,0.8718381476210363,dark_blob,75.0,38.0,0.0,451.0,13.843621399176955,0.28491890583393853,True,True,OK,254.0,253.87654320987653,191.0,218
522,0,193.72429031620322,349.0425752131086,96.0,254.0,222.0,177.0,1.2542372881355932,28663.0,0.7294497887718226,0.7179576026356184,45.67952921685708,0.8715598343728513,dark_blob,75.0,38.0,0.0,451.0,13.843621399176955,0.28491890583393853,True,True,OK,254.0,253.87654320987653,191.0,219
523,0,193.71210720080958,349.024543588133,96.0,254.0,222.0,177.0,1.2542372881355932,28656.5,0.7292843691148776,0.7132708707063369,45.63379017502675,0.8710590789746336,dark_blob,75.0,38.0,0.0,451.0,13.84569597069597,0.28504093945270415,True,True,OK,254.0,253.85164835164835,191.0,219
524,0,193.67610353795402,349.01001285788254,96.0,254.0,222.0,177.0,1.2542372881355932,28646.5,0.729029877334962,0.7130219660553345,45.63801498774044,0.8709654248434254,dark_blob,75.0,38.0,0.0,451.0,13.84569597069597,0.28504093945270415,True,True,OK,254.0,253.85164835164835,191.0,217
525,0,193.7291695743196,349.0341823679925,96.0,254.0,223.0,177.0,1.2598870056497176,28660.0,0.7261027083174989,0.7088761548087312,45.65082323703013,0.8697994474338657,dark_blob,75.0,38.0,0.0,451.0,13.84537037037037,0.2850217864923747,True,True,OK,254.0,253.85555555555555,191.0,217
526,0,193.7312096206742,349.0351354651873,96.0,254.0,223.0,177.0,1.2598870056497176,28660.5,0.7261153758455575,0.7060839024240279,45.633128537898656,0.8695003353854638,dark_blob,75.0,38.0,0.0,451.0,13.84537037037037,0.2850217864923747,True,True,OK,254.0,253.85555555555555,191.0,217
527,0,193.6297951322825,349.0068192264949,96.0,254.0,220.0,177.0,1.2429378531073447,28644.5,0.7356060606060606,0.7186824694810671,45.61083097326794,0.8731333312305477,dark_blob,75.0,38.0,0.0,451.0,13.844696969696969,0.284982174688057,True,True,OK,254.0,253.86363636363637,191.0,217
528,0,193.58073639553763,349.01707432043156,96.0,254.0,220.0,177.0,1.2429378531073447,28639.5,0.7354776579352851,0.7185570189471209,45.686724930049394,0.8729364645709485,dark_blob,75.0,38.0,0.0,451.0,13.842771639042356,0.284868919943668,True,True,OK,254.0,253.88674033149172,191.0,216
529,0,193.6641414582206,349.02590956960904,96.0,254.0,221.0,177.0,1.2485875706214689,28644.5,0.7322775263951734,0.712972187230476,45.70689000172682,0.871507808195647,dark_blob,75.0,38.0,0.0,451.0,13.83967778169612,0.28468692833506587,True,True,OK,254.0,253.92386661964656,190.5,218
530,0,193.7041793909781,349.0806445045516,96.0,254.0,221.0,177.0,1.2485875706214689,28652.5,0.7324820410563182,0.7131713099466408,45.71156302869178,0.8715686301515947,dark_blob,75.0,38.0,0.0,451.0,13.839813049568127,0.28469488526871334,True,True,OK,254.0,253.92224340518248,190.5,217
531,0,193.68821463051492,349.06681904363097,96.0,254.0,221.0,177.0,1.2485875706214689,28657.0,0.7325970805532122,0.7121086761025335,45.735397680198844,0.8714232221688823,dark_blob,75.0,38.0,0.0,451.0,13.840075780771585,0.28471034004538737,True,True,OK,254.0,253.91909063074098,190.5,217
532,0,193.53416864442272,349.05623225836473,96.0,254.0,222.0,177.0,1.2542372881355932,28652.0,0.7291698478139156,0.710328472452039,45.765424852397885,0.8703847874772406,dark_blob,75.0,38.0,0.0,451.0,13.837323493706473,0.28454844080626307,True,True,OK,254.0,253.95211807552232,190.5,217
533,0,193.38754280996156,349.06226850640473,96.0,254.0,222.0,177.0,1.2542372881355932,28663.5,0.7294625133608185,0.7101294565587962,45.79015669220681,0.8704143437092661,dark_blob,75.0,38.0,0.0,451.0,13.843369829683697,0.28490410762845275,True,True,OK,254.0,253.87956204379563,190.0,218
534,0,193.29354006069272,349.0404327554734,96.0,254.0,222.0,177.0,1.2542372881355932,28669.0,0.729602483839772,0.7074533441747337,45.8372325741891,0.870020455434934,dark_blob,75.0,38.0,0.0,451.0,13.840783664459162,0.28475198026230364,True,True,OK,254.0,253.91059602649005,190.0,218
535,0,193.1311180073689,348.96635168590257,96.0,254.0,222.0,177.0,1.2542372881355932,28679.0,0.7298569756196874,0.7150093611657342,45.82072510262513,0.8710868004151161,dark_blob,75.0,38.0,0.0,451.0,13.85316091954023,0.28548005409060173,True,True,OK,254.0,253.76206896551724,190.0,217
536,0,193.01650665319184,348.882287002027,96.0,253.0,222.0,178.0,1.247191011235955,28695.5,0.7261742079157809,0.7166027839155801,45.7938976038614,0.8706432413433652,dark_blob,75.0,38.0,0.0,451.0,13.874128899892257,0.28671346469954456,True,True,OK,254.0,253.5104532012929,189.5,219
537,0,192.86253236274132,348.732222260922,96.0,253.0,222.0,178.0,1.247191011235955,28711.0,0.726566454094544,0.7101375913891728,45.72482943973538,0.8701861872016281,dark_blob,75.0,38.0,0.0,451.0,13.891666666666666,0.2877450980392156,True,True,OK,254.0,253.3,190.0,218
538,0,192.7164211978415,348.5866328168924,95.0,253.0,223.0,178.0,1.252808988764045,28754.5,0.7244041920693304,0.7090809116772397,45.64331670393945,0.8697926183376359,dark_blob,75.0,38.0,0.0,451.0,13.901023331585648,0.28829549009327343,True,True,OK,253.0,253.18772002097222,189.5,216
539,0,192.43488085098986,348.4345853683973,95.0,253.0,223.0,178.0,1.252808988764045,28766.5,0.724706504761425,0.7054185646333296,45.656682027649765,0.869594166562119,dark_blob,75.0,38.0,0.0,451.0,13.934977181524905,0.290292775383818,True,True,OK,253.0,252.78027382170114,189.5,217
540,0,192.31097190650542,348.172291728123,95.0,252.0,222.0,179.0,1.2402234636871508,28814.5,0.7251119834918718,0.7089141603823773,45.44236909871245,0.8708342268714248,dark_blob,75.0,38.0,0.0,451.0,13.99103375527426,0.2935902208984859,True,True,OK,252.02,252.10759493670886,189.0,218
541,0,192.11269387401438,347.90446235161596,95.0,252.0,222.0,179.0,1.2402234636871508,28852.5,0.7260682470179677,0.7138387411806716,45.38313558740827,0.8720753641109129,dark_blob,75.0,38.0,0.0,451.0,14.046999999999999,0.2968823529411764,True,True,OK,252.0,251.436,189.0,218
542,0,191.86362668048477,347.5324927310936,95.0,251.0,221.0,180.0,1.2277777777777779,28947.5,0.7276897938662644,0.72121039677325,45.22083603923847,0.873939002339356,dark_blob,75.0,37.0,0.0,451.0,14.101192361379924,0.3000701389047014,True,True,OK,251.0,250.7856916634409,188.5,218
543,0,191.21552328723024,346.8731762839306,95.0,250.0,219.0,181.0,1.2099447513812154,28993.0,0.7314261207396756,0.7081720106432837,44.950145026446,0.874155782437052,dark_blob,75.0,37.0,0.0,451.0,14.178316511387164,0.30460685361100964,True,True,OK,250.0,249.86020186335404,188.5,215
544,0,190.42848870542366,345.9575335397317,94.0,248.0,219.0,183.0,1.1967213114754098,29070.0,0.7253536941387828,0.722082792965055,44.65325572687974,0.8756482558640772,dark_blob,75.0,37.0,0.0,451.0,14.280228758169935,0.310601691657055,True,True,OK,249.0,248.63725490196077,188.0,216
545,0,189.78572242349668,344.857281199444,94.0,247.0,219.0,184.0,1.190217391304348,29258.0,0.7260770299781616,0.7162984574538638,44.459993236388236,0.8762575602117966,dark_blob,75.0,37.0,0.0,451.0,14.413215746421267,0.31842445567183925,True,True,OK,247.0,247.0414110429448,187.5,213
546,0,188.92878947189905,343.32714332553223,93.0,244.0,215.0,187.0,1.1497326203208555,29483.0,0.733316751647805,0.7258538385369574,44.29808015036585,0.8802019869129071,dark_blob,75.0,37.0,0.0,451.0,14.567063492063491,0.3274743230625583,True,True,OK,245.0,245.1952380952381,187.0,213
547,0,188.01985549487975,341.4665650440551,92.0,241.0,215.0,190.0,1.131578947368421,29849.0,0.7306976744186047,0.7137602137255189,44.152367060071604,0.8802604358112164,dark_blob,75.0,37.0,0.0,451.0,14.875,0.34558823529411764,True,True,OK,241.0,241.5,186.0,210
548,0,187.13773849838935,338.9543239448253,91.0,237.0,213.0,193.0,1.1036269430051813,30267.5,0.7362742951665086,0.7303457406771438,44.476765100232186,0.8846011289516794,dark_blob,75.0,38.0,0.0,451.0,15.169871794871796,0.36293363499245856,True,True,OK,237.0,237.96153846153845,185.0,209
549,0,185.93560556642745,335.37989236790605,90.0,232.0,213.0,198.0,1.0757575757575757,30660.0,0.7269881917769242,0.7225221456725299,45.104855371900825,0.8828137697088384,dark_blob,75.0,39.0,0.0,451.0,15.572356035437432,0.38660917855514304,True,True,OK,232.0,233.1317275747508,183.5,205
550,0,184.46730768198339,330.5852834909028,90.0,225.0,209.0,205.0,1.0195121951219512,31044.5,0.7245769634729841,0.7000925927207224,46.45297755674573,0.8801896144751676,dark_blob,75.0,40.0,0.0,451.0,16.10350645539906,0.41785332090582705,True,True,OK,225.0,226.75792253521126,182.5,200
551,0,182.5847308569737,316.24208650424623,88.0,216.0,187.0,207.0,0.9033816425120773,28711.5,0.7417267302177788,0.5719807964156383,46.67680974837355,0.8721406259128077,dark_blob,75.0,42.0,0.0,451.0,16.780026455026455,0.4576486150015562,True,True,OK,217.0,218.63968253968255,180.5,185
552,0,177.07468311065432,291.43188763275094,87.0,204.0,182.0,185.0,0.9837837837837838,24325.0,0.7224532224532224,0.8626527569148918,44.63802083333333,0.9125156813385387,dark_blob,75.0,44.0,0.0,451.0,17.783444816053514,0.5166732244737361,True,True,OK,205.0,206.59866220735785,178.5,182
553,0,174.94998917514613,272.0638233383849,85.0,189.0,182.0,168.0,1.0833333333333333,23095.0,0.7553309785452642,0.8778393319927397,44.74335904027421,0.9290755195912416,dark_blob,75.0,47.0,0.0,451.0,19.09548611111111,0.5938521241830065,True,True,OK,189.0,190.85416666666669,176.5,181
554,0,172.5491522304277,247.90820622541239,83.0,168.0,181.0,161.0,1.124223602484472,21733.5,0.7458048797227275,0.8758912429741366,44.40741920801092,0.9178820475627186,dark_blob,75.0,51.0,0.0,451.0,20.758333333333333,0.6916666666666667,True,True,OK,169.0,170.9,174.0,181
555,0,169.91157164888668,231.1682917192419,80.0,137.0,182.0,188.0,0.9680851063829787,26153.0,0.7643500116904373,0.8391543353603971,40.919691178140255,0.9592309735625276,dark_blob,75.0,41.0,0.0,451.0,23.455729166666668,0.8503370098039217,True,True,OK,137.0,138.53125,161.5,182
556,0,167.7206390246066,230.38529052045905,78.0,136.0,182.0,189.0,0.9629629629629629,26300.5,0.7645938717367289,0.8454691157997928,40.775875047045545,0.9606829284971555,dark_blob,75.0,41.0,0.0,451.0,23.518798449612405,0.8540469676242591,True,True,OK,137.0,137.77441860465115,161.5,182
557,0,165.46047604685063,230.14734454330667,75.0,136.0,183.0,189.0,0.9682539682539683,26524.0,0.7668777286263625,0.842497310795182,40.716898044484246,0.9610874221270833,dark_blob,75.0,41.0,0.0,451.0,23.544161414565824,0.8555389067391661,True,True,OK,136.0,137.4700630252101,159.5,183
558,0,163.87222616778178,230.38952017842234,73.0,136.0,184.0,189.0,0.9735449735449735,26753.0,0.7692949160340464,0.8542658082104261,40.64662349676225,0.9633164533745446,dark_blob,75.0,40.0,0.0,451.0,23.570417007917005,0.8570833534068827,True,True,OK,136.0,137.15499590499593,159.5,183
559,0,163.0687652999717,231.44574430133716,72.0,136.0,184.0,191.0,0.9633507853403142,27097.0,0.7710277714545869,0.8661976308601437,40.548121894182984,0.9651367986268156,dark_blob,75.0,39.0,0.0,451.0,23.54040404040404,0.8553178847296495,True,True,OK,136.0,137.5151515151515,159.0,184
560,0,162.42934487691775,232.2885649449953,71.0,137.0,185.0,191.0,0.9685863874345549,27028.0,0.764907315692656,0.8639919404879014,40.73010000366314,0.9626314596885055,dark_blob,75.0,40.0,0.0,451.0,23.44589552238806,0.8497585601404741,True,True,OK,137.0,138.6492537313433,159.0,184
561,0,162.03076809562458,232.9560306451216,71.0,137.0,184.0,191.0,0.9633507853403142,27106.0,0.7712838606874574,0.8687796319576881,40.866566826167954,0.9641972521615673,dark_blob,75.0,40.0,0.0,451.0,23.419956140350877,0.8482327141382868,True,True,OK,138.0,138.96052631578948,159.0,184
562,0,161.53891593518722,233.1240564530009,70.0,137.0,185.0,191.0,0.9685863874345549,27114.0,0.7673411631526815,0.8644551583380738,40.94329012232974,0.9625720764405106,dark_blob,75.0,40.0,0.0,451.0,23.40348101265823,0.8472635889798958,True,True,OK,138.0,139.15822784810126,159.0,184
563,0,161.11171303973956,232.92118420244455,70.0,137.0,184.0,191.0,0.9633507853403142,27135.0,0.7721090371044844,0.865124690714472,41.04499014814274,0.9632318714240525,dark_blob,75.0,40.0,0.0,451.0,23.35648148148148,0.8444989106753812,True,True,OK,138.0,139.72222222222223,159.0,184
564,0,160.43761470705581,232.6795445477703,69.0,137.0,185.0,191.0,0.9685863874345549,27152.5,0.7684307343993207,0.8663521660273016,41.07821616102684,0.9631508242092294,dark_blob,75.0,40.0,0.0,451.0,23.465517241379313,0.8509127789046654,True,True,OK,137.0,138.41379310344828,158.0,184
565,0,159.68439155385522,232.79880934863644,68.0,137.0,185.0,191.0,0.9685863874345549,27184.0,0.7693222017829348,0.8589301780821045,41.07386363636363,0.9626419560577446,dark_blob,75.0,40.0,0.0,451.0,23.495763888888888,0.8526919934640522,True,True,OK,137.0,138.05083333333334,157.5,185
566,0,158.87776678393433,233.28773942147953,67.0,136.0,185.0,193.0,0.9585492227979274,27288.0,0.7642627083041591,0.8677111987346088,41.14296600021772,0.961909656608106,dark_blob,75.0,40.0,0.0,451.0,23.402972027972027,0.8472336487042369,True,True,OK,137.0,139.16433566433565,156.5,184
567,0,158.13838983825278,234.74111913247432,67.0,137.0,184.0,194.0,0.9484536082474226,27357.5,0.7664023980277902,0.8683022097850707,41.43863332006225,0.9619560215591693,dark_blob,75.0,40.0,0.0,451.0,23.413194444444446,0.8478349673202615,True,True,OK,137.0,139.04166666666666,155.0,184
