frame,rank,x_center_px,y_center_px,bbox_x_px,bbox_y_px,bbox_w_px,bbox_h_px,bbox_aspect,area_px,fill_ratio,circularity,mean_gray,confidence,method,mask_threshold,q_dark,fracao_bbox_a_direita_da_regua,limite_regua_x_px,topo_ruler_mm_estimado,topo_score,valid_ball_candidate,top_valid,top_reason,y_top_blob_px,y_top_subpx,x_top_blob_px,top_columns_used
346,0,238.20340464462794,254.40971728706674,131.0,164.0,177.0,172.0,1.0290697674418605,20403.5,0.6701977401129944,0.5895241127486167,36.643250555609235,0.8395491779205385,dark_blob,75.0,34.0,0.0,324.0,16.435423109965633,0.46863461722031297,True,True,OK,165.0,165.26144329896908,231.5,170
347,0,235.9609641846394,255.3190608633421,128.0,167.0,180.0,168.0,1.0714285714285714,20494.0,0.6777116402116402,0.6037731268812393,36.3127766018857,0.8442301072944126,dark_blob,75.0,34.0,0.0,324.0,16.32139542079208,0.46229974559955994,True,True,OK,167.0,166.94554455445544,226.0,174
348,0,228.89092186426413,254.82694490122057,125.0,165.0,183.0,168.0,1.0892857142857142,21588.5,0.7022020556856623,0.6300786233382294,35.87871864004021,0.869256173394203,dark_blob,75.0,33.0,0.0,324.0,16.23645833333333,0.4575810185185184,True,True,OK,166.0,168.2,209.0,181
349,0,229.25214899713467,252.35814380372491,126.0,160.0,182.0,173.0,1.0520231213872833,22336.0,0.7093946515911834,0.6288791873136556,35.72962226640159,0.8839382036549568,dark_blob,75.0,33.0,0.0,324.0,16.585069444444443,0.4769483024691357,True,True,OK,161.0,163.05128205128204,210.5,180
350,0,229.1889954051344,249.59138877467845,126.0,155.0,182.0,178.0,1.0224719101123596,23105.5,0.7132207679960489,0.6338743099859359,35.69539026786859,0.8977959004282493,dark_blob,75.0,32.0,0.0,324.0,16.938828656462583,0.49660159202569903,True,True,OK,156.0,157.8265306122449,212.0,174
351,0,229.0781339499756,245.60442256967278,133.0,150.0,175.0,182.0,0.9615384615384616,23568.5,0.7399843014128729,0.649206785843875,35.29363948713652,0.9084374936990286,dark_blob,75.0,32.0,0.0,324.0,17.330057123655912,0.518336506869773,True,True,OK,150.0,152.0483870967742,213.0,172
352,0,229.11087459320058,241.11079954424815,137.0,143.0,171.0,188.0,0.9095744680851063,24428.5,0.759876197586164,0.6719300561523368,35.13419615773509,0.9182929804858314,dark_blob,75.0,31.0,0.0,324.0,17.7734375,0.54296875,True,True,OK,143.0,145.5,216.0,169
353,0,229.17360367859834,235.5214122434957,137.0,135.0,171.0,195.0,0.8769230769230769,25227.0,0.7565452091767881,0.6182029975973444,35.92399561437857,0.9127056190608519,dark_blob,75.0,31.0,0.0,324.0,18.326388888888886,0.5736882716049381,True,True,OK,135.0,137.33333333333334,217.0,168
354,0,228.12730097938706,227.11848714030575,138.0,124.0,170.0,205.0,0.8292682926829268,25849.5,0.7417360114777618,0.5592338432433986,37.48181818181818,0.9033620724343367,dark_blob,75.0,32.0,0.0,324.0,19.029193255755754,0.6127329586530974,True,True,OK,125.0,126.95345345345345,219.5,168
355,0,226.71350044402956,213.47918894917316,138.0,111.0,170.0,218.0,0.7798165137614679,25711.5,0.6937803561791689,0.4038035011735035,39.00394681381002,0.8765030524318083,dark_blob,75.0,34.0,0.0,324.0,19.960416666666667,0.6644675925925926,True,True,OK,111.0,113.2,220.0,167
356,0,226.82037640999542,172.57424498261358,142.0,81.0,166.0,185.0,0.8972972972972973,21616.5,0.7038912406382286,0.7549232828857487,37.093507087334245,0.9139356034701503,dark_blob,75.0,35.0,0.0,324.0,21.850983796296294,0.7694990997942386,True,True,OK,83.0,85.27777777777777,219.5,165
357,0,223.45242029949029,137.8099787887422,137.0,28.0,171.0,212.0,0.8066037735849056,26322.5,0.7260978704623193,0.6628370762750517,39.887194320273466,0.9450360762409248,dark_blob,75.0,36.0,0.0,324.0,25.72239583333333,0.9845775462962961,True,True,OK,29.0,28.1,214.0,169
358,0,227.69224655598728,128.15740021193923,136.0,0.0,172.0,237.0,0.7257383966244726,28310.0,0.6944853301933078,0.4863169331584963,37.90027546288225,0.9221820391870853,dark_blob,75.0,33.0,0.0,324.0,27.34739583333333,1.0,True,True,OK,0.0,4.1,290.0,171
359,0,232.9442410690134,125.46562554475561,145.0,0.0,163.0,236.0,0.690677966101695,27726.5,0.7207679109909535,0.523090064075821,38.05177325167355,0.9320801035475418,dark_blob,75.0,34.0,0.0,324.0,27.42657696759259,1.0,True,True,OK,0.0,2.9305555555555554,289.5,163
360,0,237.61695205265588,125.38843718385851,152.0,0.0,156.0,236.0,0.6610169491525424,26689.0,0.7249293785310734,0.5172018646957687,37.59186540950268,0.9331493397006664,dark_blob,75.0,34.0,0.0,324.0,27.404947916666664,1.0,True,True,OK,0.0,3.25,289.5,156
361,0,241.02004373414312,125.38298521214952,156.0,0.0,152.0,236.0,0.6440677966101694,25685.5,0.716032002676182,0.45423032481814246,37.117899907890695,0.9245283577261415,dark_blob,75.0,34.0,0.0,324.0,27.421875,1.0,True,True,OK,0.0,3.0,289.5,151
362,0,241.842715199213,125.51436628955565,157.0,0.0,151.0,235.0,0.6425531914893617,25412.5,0.7161476680287445,0.4718368595580525,37.086550025216276,0.9267253128803857,dark_blob,75.0,34.0,0.0,324.0,27.421875,1.0,True,True,OK,0.0,3.0,289.5,150
363,0,241.18930651827262,125.63102606658205,156.0,0.0,152.0,236.0,0.6440677966101694,25607.5,0.7138576048171276,0.46226469548749116,36.98933672094545,0.9252562313348761,dark_blob,75.0,34.0,0.0,324.0,27.388020833333332,1.0,True,True,OK,0.0,3.5,289.0,151
364,0,240.72069121447026,126.10469638242894,155.0,0.0,153.0,236.0,0.6483050847457628,25800.0,0.714523097374543,0.47699160713339467,36.97905679125583,0.9271888193326682,dark_blob,75.0,34.0,0.0,324.0,27.388020833333332,1.0,True,True,OK,0.0,3.5,289.0,152
365,0,240.4644960522593,126.58591158089654,155.0,0.0,153.0,237.0,0.6455696202531646,25922.0,0.7148727282755578,0.4471126873151668,37.14556240018252,0.9233678991843076,dark_blob,75.0,34.0,0.0,324.0,27.354166666666664,1.0,True,True,OK,0.0,4.0,289.0,152
366,0,240.52684682596404,126.61587694051137,154.0,0.0,154.0,237.0,0.6497890295358649,25884.5,0.7092032440133706,0.47635628740040076,37.025485714285715,0.92585775404499,dark_blob,75.0,34.0,0.0,324.0,27.354166666666664,1.0,True,True,OK,0.0,4.0,289.0,152
367,0,239.40561162953088,126.24976829810194,154.0,0.0,154.0,236.0,0.652542372881356,26255.0,0.7224025974025974,0.548645404191711,37.62987330350765,0.9362966403668157,dark_blob,75.0,34.0,0.0,324.0,27.354166666666664,1.0,True,True,OK,0.0,4.0,289.0,153
368,0,239.27444478324946,125.74098566854704,154.0,0.0,154.0,236.0,0.652542372881356,26236.0,0.7218798151001541,0.5541525106890661,37.652407825432654,0.9368004838271086,dark_blob,75.0,34.0,0.0,324.0,27.401562499999997,1.0,True,True,OK,0.0,3.3,289.0,153
369,0,239.98233867803782,125.28876197091604,154.0,0.0,154.0,235.0,0.6553191489361702,25913.5,0.7160403426360873,0.4580438760584686,36.92079735230342,0.9253573818896129,dark_blob,75.0,33.0,0.0,324.0,27.41703869047619,1.0,True,True,OK,0.0,3.0714285714285716,289.0,153
370,0,239.07059725416403,125.32976007197206,154.0,0.0,154.0,235.0,0.6553191489361702,26306.5,0.7268996960486322,0.5581821783047344,37.57030282562198,0.9385399159018851,dark_blob,75.0,33.0,0.0,324.0,27.421875,1.0,True,True,OK,0.0,3.0,289.0,153
371,0,239.13161928651056,125.69095216377823,154.0,0.0,154.0,236.0,0.652542372881356,26312.0,0.7239709443099274,0.5533778464737688,37.58924819927971,0.9372849767834307,dark_blob,75.0,33.0,0.0,324.0,27.404947916666664,1.0,True,True,OK,0.0,3.25,289.0,153
372,0,239.3845866068088,126.15245994153715,154.0,0.0,154.0,236.0,0.652542372881356,26284.5,0.7232142857142857,0.5334427072792424,37.512202447998796,0.934871125074452,dark_blob,75.0,33.0,0.0,324.0,27.421875,1.0,True,True,OK,0.0,3.0,289.0,153
373,0,240.228571612124,126.54984645826106,154.0,0.0,154.0,237.0,0.6497890295358649,25943.0,0.7108060715655652,0.44004923288982756,36.91646088971622,0.9220571692441734,dark_blob,75.0,33.0,0.0,324.0,27.421875,1.0,True,True,OK,0.0,3.0,289.0,152
374,0,239.34721375596868,126.53367240678654,154.0,0.0,154.0,236.0,0.652542372881356,26248.0,0.7222099933964341,0.5307923136849866,37.533686743364164,0.9342923403780957,dark_blob,75.0,33.0,0.0,324.0,27.421875,1.0,True,True,OK,0.0,3.0,289.0,153
375,0,239.91524554758746,125.97273758483456,154.0,0.0,154.0,236.0,0.652542372881356,26006.5,0.7155651551837993,0.44172738112851473,36.944857121200634,0.92324998099059,dark_blob,75.0,33.0,0.0,324.0,27.421875,1.0,True,True,OK,0.0,3.0,289.0,153
376,0,239.10580222061856,126.00228518616987,154.0,0.0,154.0,236.0,0.652542372881356,26329.0,0.724438696896324,0.5340164472778409,37.44542319514207,0.9353339581596914,dark_blob,75.0,33.0,0.0,324.0,27.421875,1.0,True,True,OK,0.0,3.0,289.0,153
377,0,239.08888551049623,125.93658545855345,154.0,0.0,154.0,236.0,0.652542372881356,26311.0,0.723943429451904,0.5359050833605348,37.5122655663916,0.9353265477996248,dark_blob,75.0,33.0,0.0,324.0,27.421875,1.0,True,True,OK,0.0,3.0,289.0,153
378,0,239.0620171238949,125.89816222104008,154.0,0.0,154.0,236.0,0.652542372881356,26318.0,0.7241360334580673,0.5360476592481191,37.59999250009375,0.9352214478336253,dark_blob,75.0,33.0,0.0,324.0,27.421875,1.0,True,True,OK,0.0,3.0,289.0,153
379,0,239.069747271392,125.93959077211375,154.0,0.0,154.0,236.0,0.652542372881356,26326.0,0.724356152322254,0.5508182521720003,37.64999437591391,0.9369484842423937,dark_blob,75.0,33.0,0.0,324.0,27.421875,1.0,True,True,OK,0.0,3.0,289.0,153
380,0,239.07104022279185,126.17091047185038,154.0,0.0,154.0,236.0,0.652542372881356,26332.5,0.7245349988994056,0.5344168663462967,37.79255677985158,0.9347522724406668,dark_blob,75.0,34.0,0.0,324.0,27.421875,1.0,True,True,OK,0.0,3.0,289.0,153
381,0,239.98211547960406,126.28681305287735,154.0,0.0,154.0,236.0,0.652542372881356,25981.5,0.7148772837332159,0.44300780548170626,37.22089450324343,0.9227350656495633,dark_blob,75.0,34.0,0.0,324.0,27.421875,1.0,True,True,OK,0.0,3.0,289.0,153
382,0,239.1512911155035,126.47448177994019,154.0,0.0,154.0,237.0,0.6497890295358649,26308.0,0.7208066195407967,0.534249067141662,37.86289294020556,0.9337818314981915,dark_blob,75.0,34.0,0.0,324.0,27.404947916666664,1.0,True,True,OK,0.0,3.25,289.0,153
383,0,239.23085748332952,126.54653786668695,154.0,0.0,154.0,237.0,0.6497890295358649,26294.0,0.7204230368787331,0.5339647616745828,37.889956462993545,0.9336127696647541,dark_blob,75.0,34.0,0.0,324.0,27.404947916666664,1.0,True,True,OK,0.0,3.25,289.0,153
384,0,240.1246290801187,126.28679974822407,154.0,0.0,154.0,236.0,0.652542372881356,25949.0,0.7139830508474576,0.44477441292818637,37.21566393193558,0.9227605708406402,dark_blob,75.0,34.0,0.0,324.0,27.404947916666664,1.0,True,True,OK,0.0,3.25,289.0,153
385,0,240.12447253318948,126.35053983056834,154.0,0.0,154.0,236.0,0.652542372881356,25949.5,0.7139968082764693,0.4441750208013517,37.17243343841392,0.9227727208842148,dark_blob,75.0,34.0,0.0,324.0,27.415104166666662,1.0,True,True,OK,0.0,3.1,289.0,153
386,0,240.1143134008445,126.41511686111431,154.0,0.0,154.0,237.0,0.6497890295358649,25971.0,0.7115732368896925,0.4405241738892981,37.17035406625935,0.921806514602412,dark_blob,75.0,34.0,0.0,324.0,27.421875,1.0,True,True,OK,0.0,3.0,289.0,153
387,0,239.31717025740488,126.47945387818746,154.0,0.0,154.0,237.0,0.6497890295358649,26294.5,0.7204367362595211,0.5298299029265299,37.90294614374179,0.9330952381447334,dark_blob,75.0,34.0,0.0,324.0,27.421875,1.0,True,True,OK,0.0,3.0,289.0,153
388,0,239.3356100097662,126.42646144870184,154.0,0.0,154.0,237.0,0.6497890295358649,26281.0,0.7200668529782454,0.5303443762520063,37.92535015583343,0.933033773530107,dark_blob,75.0,34.0,0.0,324.0,27.410590277777775,1.0,True,True,OK,0.0,3.1666666666666665,289.0,153
389,0,239.3169480996932,126.33519053776527,154.0,0.0,154.0,237.0,0.6497890295358649,26294.0,0.7204230368787331,0.5317225350599737,37.89318420657559,0.9333376504517846,dark_blob,75.0,34.0,0.0,324.0,27.404947916666664,1.0,True,True,OK,0.0,3.25,288.5,153
390,0,240.21423747129543,126.30539099335532,154.0,0.0,154.0,236.0,0.652542372881356,25910.5,0.7129237288135594,0.44927207890653054,37.176595906566234,0.923141009200607,dark_blob,75.0,34.0,0.0,324.0,27.413814484126984,1.0,True,True,OK,0.0,3.119047619047619,288.5,153
391,0,240.14827497755545,126.22378478902141,154.0,0.0,154.0,237.0,0.6497890295358649,25990.0,0.7120938133596362,0.45785889450527173,37.24715521165225,0.9238569518123633,dark_blob,75.0,34.0,0.0,324.0,27.419456845238095,1.0,True,True,OK,0.0,3.0357142857142856,288.5,153
392,0,239.960072769054,126.67682241797522,154.0,0.0,154.0,237.0,0.6497890295358649,26110.0,0.7153816647487533,0.4569074991803785,37.39626203511422,0.9241849325550447,dark_blob,75.0,34.0,0.0,324.0,27.421875,1.0,True,True,OK,0.0,3.0,289.0,153
393,0,239.84189685697424,127.90064535780236,154.0,0.0,154.0,239.0,0.6443514644351465,26264.5,0.7135928924631854,0.4367459721157545,37.84205786333446,0.9205370247983985,dark_blob,75.0,34.0,0.0,324.0,27.421875,1.0,True,True,OK,0.0,3.0,289.0,153
394,0,239.7352939327058,130.26649814818308,153.0,0.0,155.0,243.0,0.6378600823045267,26505.5,0.7037169786273729,0.4389349200377384,38.944027075275216,0.9165656227517133,dark_blob,75.0,34.0,0.0,324.0,27.388020833333332,1.0,True,True,OK,0.0,3.5,289.0,153
395,0,239.38027757672722,135.54759183777125,153.0,0.0,155.0,248.0,0.625,26251.0,0.6829084287200833,0.3883615687739763,39.2994672469423,0.9052626398107323,dark_blob,75.0,34.0,0.0,324.0,27.363839285714285,1.0,True,True,OK,0.0,3.857142857142857,290.0,152
396,0,237.69737777956706,147.7020143054605,154.0,28.0,154.0,227.0,0.6784140969162996,24839.0,0.710538360318096,0.5211685142180215,38.264577375278044,0.9279824871354633,dark_blob,75.0,34.0,0.0,324.0,25.779947916666664,0.9877748842592591,True,True,OK,29.0,27.25,217.0,151
397,0,239.5591255836779,164.12689717885985,161.0,71.0,147.0,195.0,0.7538461538461538,23093.5,0.8056340484911914,0.7453641729618506,35.76293380118961,0.9635445711476731,dark_blob,75.0,34.0,0.0,324.0,22.7367527173913,0.8187084842995167,True,True,OK,71.0,72.19565217391305,239.0,145
398,0,239.85874070662544,175.64892427133364,163.0,80.0,145.0,196.0,0.7397959183673469,22798.5,0.8021991555242787,0.7481936424407255,35.845130250097526,0.9548778539386784,dark_blob,75.0,34.0,0.0,324.0,21.920572916666664,0.7733651620370369,True,True,OK,81.0,84.25,238.5,144
399,0,240.24285553934223,190.1707636472481,164.0,98.0,144.0,192.0,0.75,22272.5,0.8055736400462963,0.7539384936524626,35.962243222858156,0.9420726200890678,dark_blob,75.0,35.0,0.0,324.0,20.794921875,0.7108289930555556,True,True,OK,98.0,100.875,237.0,143
400,0,237.12601828761427,219.15442061512883,138.0,115.0,170.0,214.0,0.794392523364486,25062.5,0.6889087410665201,0.4993173124573707,38.50369874872118,0.8862583607404473,dark_blob,75.0,34.0,0.0,324.0,19.676928323412696,0.6487182401895942,True,True,OK,116.0,117.38690476190476,236.5,167
401,0,238.64901812477237,232.96529820433088,137.0,133.0,171.0,197.0,0.868020304568528,23798.0,0.7064446225546946,0.5766292313224516,36.1958036158567,0.8972318139019898,dark_blob,75.0,32.0,0.0,324.0,18.510416666666664,0.5839120370370369,True,True,OK,133.0,134.6153846153846,236.0,168
402,0,239.8850019091256,245.74930126002292,137.0,153.0,171.0,178.0,0.9606741573033708,21825.0,0.7170313424009462,0.6162811140796282,34.64711199493808,0.882059089469233,dark_blob,75.0,32.0,0.0,324.0,17.209201388888886,0.5116222993827159,True,True,OK,153.0,153.83333333333334,236.0,168
403,0,240.37249084341184,254.59850980194946,137.0,169.0,171.0,166.0,1.0301204819277108,19885.5,0.7005389980976537,0.6100194002881824,34.61832061068702,0.8429390499255824,dark_blob,75.0,33.0,0.0,324.0,16.09657579787234,0.44980976654846333,True,True,OK,170.0,170.2659574468085,233.0,168
404,0,238.38176807475344,256.22997028807646,137.0,174.0,171.0,160.0,1.06875,19352.5,0.707328216374269,0.6122732692169247,35.816844034828655,0.8330854202787169,dark_blob,75.0,35.0,0.0,324.0,15.826264880952381,0.43479249338624343,True,True,OK,174.0,174.25824175824175,228.0,170
405,0,233.28754039195937,258.47807293633804,129.0,178.0,179.0,156.0,1.1474358974358974,19857.5,0.7111266294227188,0.6075865727160997,36.84915119626724,0.8373249465944672,dark_blob,75.0,35.0,0.0,324.0,15.547526041666666,0.41930700231481477,True,True,OK,178.0,178.375,223.0,175
406,0,230.1497403135744,263.27894955012067,120.0,182.0,188.0,156.0,1.205128205128205,20505.5,0.6991782596835788,0.5689150246820138,36.90671856978086,0.8376486295538854,dark_blob,75.0,34.0,0.0,324.0,15.211379716981131,0.40063220649895176,True,True,OK,182.0,183.33962264150944,219.0,185
407,0,228.32211843869845,262.5129677120831,119.0,181.0,189.0,158.0,1.1962025316455696,21251.5,0.7116569553278415,0.5781692674052212,36.97629210355387,0.8525501806118037,dark_blob,75.0,33.0,0.0,324.0,15.242625175070026,0.40236806528166813,True,True,OK,181.0,182.8781512605042,218.0,186
408,0,229.3470536136943,255.85859025455431,120.0,172.0,188.0,164.0,1.146341463414634,21829.0,0.7079981837052413,0.5978196174600797,36.56902083050924,0.8670437285672611,dark_blob,75.0,32.0,0.0,324.0,15.900143914473682,0.4388968841374268,True,True,OK,172.0,173.1671052631579,217.5,183
409,0,229.59592197822582,249.50610704450435,123.0,160.0,185.0,175.0,1.0571428571428572,23361.0,0.7215752895752896,0.6053922661236185,36.28031263202366,0.8934424830198048,dark_blob,75.0,32.0,0.0,324.0,16.63773148148148,0.4798739711934156,True,True,OK,161.0,162.27350427350427,219.5,173
410,0,229.53728620296465,245.66737845962476,126.0,154.0,182.0,181.0,1.0055248618784531,24117.5,0.7321200898548965,0.6201285822876007,36.0448702202571,0.900419379504652,dark_blob,75.0,31.0,0.0,324.0,17.0791583994709,0.5043976888594943,True,True,OK,154.0,155.75396825396825,220.0,173
411,0,230.3794641351065,241.63603424893225,128.0,148.0,180.0,186.0,0.967741935483871,24701.5,0.7377986857825567,0.6093772799544773,35.697369473095065,0.9035715511887414,dark_blob,75.0,31.0,0.0,324.0,17.537122140522875,0.5298401189179375,True,True,OK,148.0,148.99019607843138,222.0,171
412,0,231.35772016444452,239.43955597310784,137.0,144.0,171.0,190.0,0.9,25013.5,0.7698830409356725,0.6371130300322401,35.4297053945186,0.9160478488038502,dark_blob,75.0,31.0,0.0,324.0,17.825703581871345,0.5458724212150747,True,True,OK,144.0,144.7280701754386,230.0,168
413,0,232.0437868878609,238.94766576274787,137.0,143.0,171.0,191.0,0.8952879581151832,25076.0,0.7677658369308962,0.6397716230848361,35.35727229751024,0.9163310610688196,dark_blob,75.0,31.0,0.0,324.0,17.878465387139105,0.5488036326188391,True,True,OK,143.0,143.9488188976378,232.0,167
414,0,233.08059256873716,238.8855051460623,137.0,143.0,171.0,190.0,0.9,24841.0,0.7645737149892274,0.6337759971784728,35.33854228796373,0.915085285080653,dark_blob,75.0,31.0,0.0,324.0,17.903537595636887,0.5501965330909382,True,True,OK,143.0,143.5785216644398,234.5,167
415,0,234.01596613947635,240.23217570274943,137.0,145.0,171.0,188.0,0.9095744680851063,24374.5,0.7581964663431628,0.6367430181941907,35.43466104785445,0.9129686984359313,dark_blob,75.0,31.0,0.0,324.0,17.74288351995511,0.5412713066641728,True,True,OK,146.0,145.95125878220142,236.5,168
416,0,235.04208821487916,243.00907248876453,137.0,150.0,171.0,183.0,0.9344262295081968,23771.5,0.7596427316013166,0.6257224538930838,36.03426364315973,0.9091938640368791,dark_blob,75.0,31.0,0.0,324.0,17.446678277866877,0.5248154598814931,True,True,OK,150.0,150.3259823576584,238.5,168
417,0,235.56769751939677,247.1085491567406,137.0,157.0,171.0,176.0,0.9715909090909091,22877.5,0.7601508506113769,0.6366712385603773,36.98571860033654,0.9039399155959983,dark_blob,75.0,32.0,0.0,324.0,16.997153585271317,0.4998418658484065,True,True,OK,157.0,156.96511627906978,240.0,168
