frame,decisao,explicacao,confianca_selecionada,topo_ruler_mm,bbox_altura_px,bbox_largura_px,bbox_aspect,area_px,componentes_encontrados_na_mascara,componentes_rejeitados,candidatos_aceitos_no_frame,threshold_usado,percentil_escuro_q
1620,candidato_selecionado,OK,0.8676649149525228,13.77911954507699,188.0,197.0,1.047872340425532,29532.5,7,6,1,75.0,41.0
1621,candidato_selecionado,OK,0.8689593014020507,13.825295224987936,189.0,197.0,1.0423280423280423,29639.0,7,6,1,75.0,41.0
1622,candidato_selecionado,OK,0.8682919517069326,13.923526883099727,189.0,197.0,1.0423280423280423,29642.5,7,6,1,75.0,41.0
1623,candidato_selecionado,OK,0.8674994366469636,13.96647999350702,189.0,197.0,1.0423280423280423,29630.0,7,6,1,75.0,41.0
1624,candidato_selecionado,OK,0.839537183598878,13.995833159447809,190.0,197.0,1.0368421052631578,28772.0,7,6,1,75.0,41.0
1625,candidato_selecionado,OK,0.8323373085224928,14.0308872996373,191.0,197.0,1.031413612565445,27330.5,7,6,1,75.0,41.0
1626,candidato_selecionado,OK,0.8188552700602987,14.08273667575138,191.0,197.0,1.031413612565445,26262.0,8,7,1,75.0,41.0
1627,candidato_selecionado,OK,0.8416492978981579,14.15052151388029,192.0,197.0,1.0260416666666667,28536.0,8,7,1,75.0,41.0
1628,candidato_selecionado,OK,0.855597287725257,14.22663523365612,193.0,196.0,1.0155440414507773,28493.0,9,8,1,75.0,40.0
1629,candidato_selecionado,OK,0.8596996525425034,14.275514859121415,194.0,196.0,1.0103092783505154,28566.5,9,8,1,75.0,41.0
1630,candidato_selecionado,OK,0.8605936166620862,14.355221244734665,195.0,197.0,1.0102564102564102,28748.5,9,8,1,75.0,40.0
1631,candidato_selecionado,OK,0.8603786654675984,14.427325462108072,195.0,197.0,1.0102564102564102,28841.5,9,8,1,75.0,41.0
1632,candidato_selecionado,OK,0.8569783553448357,14.59094578449417,197.0,199.0,1.0101522842639594,28909.5,8,7,1,75.0,41.0
1633,candidato_selecionado,OK,0.8673848620561747,14.74849301856601,199.0,189.0,0.949748743718593,28315.5,9,8,1,75.0,41.0
1634,candidato_selecionado,OK,0.8603906981621198,14.891739196823941,201.0,189.0,0.9402985074626866,28210.0,9,8,1,75.0,42.0
1635,candidato_selecionado,OK,0.8556234326832745,15.091516516516515,204.0,188.0,0.9215686274509803,27965.5,9,8,1,75.0,42.0
1636,candidato_selecionado,OK,0.8648150718414082,15.37376400791035,207.0,185.0,0.893719806763285,27353.0,11,10,1,75.0,43.0
1637,candidato_selecionado,OK,0.8676333376972257,15.667667667667667,197.0,185.0,0.9390862944162437,26176.0,9,8,1,75.0,44.0
1638,candidato_selecionado,OK,0.8804602068095,16.022340176989132,188.0,183.0,0.973404255319149,25589.5,11,10,1,75.0,46.0
1639,candidato_selecionado,OK,0.8789317604726374,16.532571280958376,186.0,182.0,0.978494623655914,25075.5,9,8,1,75.0,47.0
1640,candidato_selecionado,OK,0.8831207550857503,17.225975975975974,183.0,183.0,1.0,24499.0,8,7,1,75.0,50.0
1641,candidato_selecionado,OK,0.8872213386928782,18.019282440335072,179.0,182.0,1.0167597765363128,23745.0,8,7,1,75.0,54.0
1642,candidato_selecionado,OK,0.8660562788969742,19.234136914692467,174.0,194.0,1.1149425287356323,22898.5,7,6,1,75.0,58.0
1643,candidato_selecionado,OK,0.8688382304132467,23.138996138996134,198.0,193.0,0.9747474747474747,23949.0,6,5,1,75.0,58.0
1644,candidato_selecionado,OK,0.8983499106633029,23.185285285285282,196.0,196.0,1.0,26482.5,7,6,1,75.0,48.0
1645,candidato_selecionado,OK,0.895739032652819,23.28828828828829,195.0,199.0,1.0205128205128204,27404.5,6,5,1,75.0,46.0
1646,candidato_selecionado,OK,0.8971942088624442,23.3326008935765,197.0,201.0,1.0203045685279188,28233.0,7,6,1,75.0,44.0
1647,candidato_selecionado,OK,0.9005433406954304,23.246246246246244,197.0,200.0,1.015228426395939,28224.0,8,7,1,75.0,44.0
1648,candidato_selecionado,OK,0.8951524717510957,23.104468104468104,196.0,199.0,1.0153061224489797,27847.0,7,6,1,75.0,45.0
1649,candidato_selecionado,OK,0.8966383622203987,23.17431717431717,196.0,199.0,1.0153061224489797,27880.5,6,5,1,75.0,44.0
1650,candidato_selecionado,OK,0.8978149899380697,23.23352727064286,196.0,200.0,1.0204081632653061,27994.5,6,5,1,75.0,44.0
1651,candidato_selecionado,OK,0.8969154198599927,23.193950047608585,196.0,200.0,1.0204081632653061,28044.5,7,6,1,75.0,44.0
1652,candidato_selecionado,OK,0.8978153125905362,23.15015015015015,196.0,200.0,1.0204081632653061,28139.5,6,5,1,75.0,44.0
1653,candidato_selecionado,OK,0.8982497319074696,23.15015015015015,196.0,200.0,1.0204081632653061,28141.5,6,5,1,75.0,44.0
1654,candidato_selecionado,OK,0.8967832303974985,23.235297459621783,197.0,201.0,1.0203045685279188,28160.5,7,6,1,75.0,44.0
1655,candidato_selecionado,OK,0.8977887392705705,23.322258715115858,198.0,201.0,1.0151515151515151,28389.0,7,6,1,75.0,44.0
1656,candidato_selecionado,OK,0.8979115026546088,23.240240240240237,197.0,200.0,1.015228426395939,28222.5,7,6,1,75.0,44.0
1657,candidato_selecionado,OK,0.8973780613574958,23.2369035702369,197.0,201.0,1.0203045685279188,28234.0,7,6,1,75.0,45.0
1658,candidato_selecionado,OK,0.8951437156392869,23.284767526146833,198.0,200.0,1.0101010101010102,28252.5,7,6,1,75.0,44.0
1659,candidato_selecionado,OK,0.8961582726273238,23.2274315131458,197.0,201.0,1.0203045685279188,28136.0,7,6,1,75.0,45.0
1660,candidato_selecionado,OK,0.8956828865142468,23.18918918918919,197.0,201.0,1.0203045685279188,28143.0,8,7,1,75.0,45.0
1661,candidato_selecionado,OK,0.8973261662714316,23.19853155041834,196.0,201.0,1.0255102040816326,28143.5,7,6,1,75.0,45.0
1662,candidato_selecionado,OK,0.8966238398313765,23.2408070355492,197.0,201.0,1.0203045685279188,28158.0,7,6,1,75.0,44.0
1663,candidato_selecionado,OK,0.9011483291702121,23.263724084937863,197.0,201.0,1.0203045685279188,28141.5,8,7,1,75.0,44.0
1664,candidato_selecionado,OK,0.8977519914310713,23.30379765326002,196.0,201.0,1.0255102040816326,28165.5,7,6,1,75.0,44.0
1665,candidato_selecionado,OK,0.8976230393346569,23.31622348154606,197.0,201.0,1.0203045685279188,28244.0,8,7,1,75.0,44.0
1666,candidato_selecionado,OK,0.8988007018042897,23.290690690690692,197.0,201.0,1.0203045685279188,28228.5,6,5,1,75.0,44.0
1667,candidato_selecionado,OK,0.8979058681752469,23.264574919747332,197.0,201.0,1.0203045685279188,28192.0,6,5,1,75.0,44.0
1668,candidato_selecionado,OK,0.8993553346282248,23.243462975170292,197.0,200.0,1.015228426395939,28155.0,7,6,1,75.0,44.0
1669,candidato_selecionado,OK,0.8956344896948735,23.234120913366198,198.0,200.0,1.0101010101010102,28045.5,6,5,1,75.0,45.0
1670,candidato_selecionado,OK,0.8986835437532965,23.247756457930485,197.0,199.0,1.0101522842639594,28065.0,7,6,1,75.0,45.0
1671,candidato_selecionado,OK,0.9007432626822676,23.266490881125026,197.0,199.0,1.0101522842639594,28076.5,8,7,1,75.0,45.0
1672,candidato_selecionado,OK,0.900521823100378,23.28028028028028,198.0,199.0,1.005050505050505,28036.0,7,6,1,75.0,44.0
1673,candidato_selecionado,OK,0.8985526202856983,23.308537108537106,199.0,199.0,1.0,28094.5,7,6,1,75.0,45.0
1674,candidato_selecionado,OK,0.8926361192774741,23.313189505294766,202.0,199.0,0.9851485148514851,27918.5,6,5,1,75.0,45.0
1675,candidato_selecionado,OK,0.8878222034302816,23.291574593461384,205.0,198.0,0.9658536585365853,27936.0,6,5,1,75.0,46.0
1676,candidato_selecionado,OK,0.8770829452851678,23.278749337572865,211.0,198.0,0.9383886255924171,27708.5,6,5,1,75.0,48.0
1677,candidato_selecionado,OK,0.8799923343918137,20.85552218885552,190.0,197.0,1.0368421052631578,26348.0,8,7,1,75.0,50.0
1678,candidato_selecionado,OK,0.8719121444619653,20.015873015873016,189.0,197.0,1.0423280423280423,26028.5,9,8,1,75.0,51.0
1679,candidato_selecionado,OK,0.8796870421947984,19.125458792125457,187.0,196.0,1.0481283422459893,25559.5,10,9,1,75.0,51.0
1680,candidato_selecionado,OK,0.8711267932036473,18.024553965730437,186.0,196.0,1.053763440860215,25332.0,9,8,1,75.0,50.0
1681,candidato_selecionado,OK,0.8837346989297145,16.786786786786784,186.0,184.0,0.989247311827957,25128.0,8,7,1,75.0,49.0
1682,candidato_selecionado,OK,0.8589332220453684,15.37045045045045,208.0,182.0,0.875,26756.0,9,8,1,75.0,47.0
1683,candidato_selecionado,OK,0.8690599835977691,14.11111111111111,194.0,182.0,0.9381443298969072,26918.5,10,9,1,75.0,44.0
1684,candidato_selecionado,OK,0.8699587177339074,14.119633343020437,192.0,183.0,0.953125,27046.0,8,7,1,75.0,42.0
1685,candidato_selecionado,OK,0.8671961908840519,14.588452088452089,197.0,186.0,0.9441624365482234,27760.0,8,7,1,75.0,42.0
1686,candidato_selecionado,OK,0.8639358187234312,15.001362473584695,202.0,187.0,0.9257425742574258,28222.0,9,8,1,75.0,41.0
1687,candidato_selecionado,OK,0.8530255234752238,15.228805728805726,205.0,189.0,0.9219512195121952,28811.5,8,7,1,75.0,41.0
1688,candidato_selecionado,OK,0.8340187894533435,15.362600674582756,206.0,189.0,0.9174757281553398,27057.5,10,9,1,75.0,41.0
1689,candidato_selecionado,OK,0.831980250538822,15.303303303303302,206.0,197.0,0.9563106796116505,27636.0,6,5,1,75.0,41.0
1690,candidato_selecionado,OK,0.8416092075833927,15.062244969221712,202.0,197.0,0.9752475247524752,27049.5,7,6,1,75.0,40.0
1691,candidato_selecionado,OK,0.8402145567189236,14.55040755040755,198.0,197.0,0.9949494949494949,26477.5,7,6,1,75.0,40.0
1692,candidato_selecionado,OK,0.824731932370742,14.186447316882099,197.0,205.0,1.0406091370558375,26663.0,8,7,1,75.0,39.0
1693,candidato_selecionado,OK,0.8518485721700684,14.140234574196839,196.0,205.0,1.0459183673469388,30512.0,8,7,1,75.0,39.0
1694,candidato_selecionado,OK,0.8226216493900831,14.64923619271445,201.0,205.0,1.0199004975124377,26889.5,11,10,1,75.0,38.0
1695,candidato_selecionado,OK,0.864673534066387,15.222436722436722,206.0,207.0,1.0048543689320388,31804.0,10,9,1,75.0,38.0
1696,candidato_selecionado,OK,0.8648739207020294,15.458344058344059,207.0,208.0,1.0048309178743962,32186.5,10,9,1,75.0,38.0
1697,candidato_selecionado,OK,0.8713676186693206,15.640712140712141,209.0,209.0,1.0,32485.5,10,9,1,75.0,38.0
1698,candidato_selecionado,OK,0.8682223769944143,15.657942152678995,210.0,211.0,1.0047619047619047,32650.0,9,8,1,75.0,38.0
1699,candidato_selecionado,OK,0.8691943982653761,15.516246156871155,209.0,211.0,1.0095693779904307,32583.5,9,8,1,75.0,38.0
1700,candidato_selecionado,OK,0.81575948242287,15.103228228228227,206.0,211.0,1.0242718446601942,26910.0,9,8,1,75.0,39.0
1701,candidato_selecionado,OK,0.8148320422328942,14.702535869202535,204.0,211.0,1.0343137254901962,26803.0,7,6,1,75.0,38.0
1702,candidato_selecionado,OK,0.8147116631579913,14.664826116439018,202.0,211.0,1.0445544554455446,26793.5,8,7,1,75.0,39.0
1703,candidato_selecionado,OK,0.8168181443737715,14.860489060489058,202.0,211.0,1.0445544554455446,27027.5,7,6,1,75.0,39.0
1704,candidato_selecionado,OK,0.8134412064784721,14.88967538967539,203.0,211.0,1.0394088669950738,27056.0,7,6,1,75.0,39.0
1705,candidato_selecionado,OK,0.8122962508080596,14.795795795795796,202.0,211.0,1.0445544554455446,26895.0,8,7,1,75.0,40.0
1706,candidato_selecionado,OK,0.8075870530206748,14.522028357471395,198.0,211.0,1.0656565656565657,26528.0,8,7,1,75.0,41.0
1707,candidato_selecionado,OK,0.8072882336912619,14.288288288288287,197.0,210.0,1.0659898477157361,26558.0,8,7,1,75.0,41.0
1708,candidato_selecionado,OK,0.803624303263219,14.190544114179088,195.0,209.0,1.0717948717948718,25896.0,8,7,1,75.0,42.0
1709,candidato_selecionado,OK,0.8030025204621694,14.125426192476,194.0,208.0,1.0721649484536082,25579.5,8,7,1,75.0,42.0
1710,candidato_selecionado,OK,0.8032676161082754,14.052882882882884,191.0,206.0,1.0785340314136125,25184.0,7,6,1,75.0,42.0
1711,candidato_selecionado,OK,0.7996084789047556,13.910043376710043,190.0,202.0,1.063157894736842,23906.0,10,9,1,75.0,42.0
1712,candidato_selecionado,OK,0.8061738899600619,13.76931977849409,188.0,198.0,1.053191489361702,23521.0,10,9,1,75.0,43.0
1713,candidato_selecionado,OK,0.808013876716005,13.61577040958484,186.0,196.0,1.053763440860215,23320.0,11,10,1,75.0,43.0
1714,candidato_selecionado,OK,0.8479423887364911,13.56986856986857,185.0,195.0,1.054054054054054,27572.5,9,8,1,75.0,43.0
1715,candidato_selecionado,OK,0.8532297081842872,13.686847373689478,187.0,191.0,1.0213903743315509,27430.0,9,8,1,75.0,43.0
1716,candidato_selecionado,OK,0.8145403673024703,13.928645459618911,189.0,190.0,1.0052910052910053,23559.5,8,7,1,75.0,42.0
1717,candidato_selecionado,OK,0.8506212375227356,14.17117117117117,193.0,190.0,0.9844559585492227,28010.5,9,8,1,75.0,42.0
1718,candidato_selecionado,OK,0.8543869386341869,14.215384615384613,194.0,190.0,0.979381443298969,28187.0,8,7,1,75.0,42.0
1719,candidato_selecionado,OK,0.8572090809621344,14.254909245980672,195.0,189.0,0.9692307692307692,28212.5,7,6,1,75.0,42.0
1720,candidato_selecionado,OK,0.821987728446107,14.310664322859443,195.0,187.0,0.958974358974359,25928.5,9,8,1,75.0,43.0
1721,candidato_selecionado,OK,0.8479560670278626,14.405405405405405,196.0,187.0,0.9540816326530612,27625.5,9,8,1,75.0,43.0
1722,candidato_selecionado,OK,0.8470706798727147,14.461773969091041,196.0,189.0,0.9642857142857143,27751.0,9,8,1,75.0,43.0
1723,candidato_selecionado,OK,0.845857266915461,14.565839812415154,196.0,190.0,0.9693877551020408,27693.0,9,8,1,75.0,43.0
1724,candidato_selecionado,OK,0.8424679667044619,14.551200248874668,196.0,192.0,0.9795918367346939,27778.5,8,7,1,75.0,43.0
1725,candidato_selecionado,OK,0.8422932413446427,14.546777546777545,196.0,194.0,0.9897959183673469,27794.0,8,7,1,75.0,43.0
1726,candidato_selecionado,OK,0.856630740062167,14.467616453131964,196.0,187.0,0.9540816326530612,27643.5,8,7,1,75.0,42.0
1727,candidato_selecionado,OK,0.8616765253630073,14.414756073438708,195.0,188.0,0.9641025641025641,27764.5,9,8,1,75.0,42.0
1728,candidato_selecionado,OK,0.8658119014366692,14.378056022123818,194.0,188.0,0.9690721649484536,27796.5,10,9,1,75.0,41.0
1729,candidato_selecionado,OK,0.8657760266849881,14.332534578603761,194.0,189.0,0.9742268041237113,27877.5,10,9,1,75.0,41.0
1730,candidato_selecionado,OK,0.8453696532311039,14.280286497677801,193.0,200.0,1.0362694300518134,28214.5,8,7,1,75.0,41.0
1731,candidato_selecionado,OK,0.851627554803821,14.217921625329032,192.0,200.0,1.0416666666666667,28506.0,8,7,1,75.0,41.0
1732,candidato_selecionado,OK,0.8558714650052672,14.163576474521083,192.0,200.0,1.0416666666666667,28599.0,8,7,1,75.0,41.0
1733,candidato_selecionado,OK,0.8563872475047065,14.122547697397996,191.0,200.0,1.0471204188481675,28449.5,7,6,1,75.0,41.0
1734,candidato_selecionado,OK,0.8528906453183288,13.963994482287164,189.0,201.0,1.0634920634920635,28258.0,7,6,1,75.0,41.0
1735,candidato_selecionado,OK,0.8669241401839232,13.812369621529927,188.0,199.0,1.0585106382978724,29532.0,6,5,1,75.0,41.0
1736,candidato_selecionado,OK,0.8323378296076568,13.67163642515755,187.0,199.0,1.0641711229946524,26852.0,7,6,1,75.0,41.0
1737,candidato_selecionado,OK,0.8337841721249077,13.605105105105105,186.0,199.0,1.0698924731182795,26705.5,6,5,1,75.0,41.0
1738,candidato_selecionado,OK,0.8311533850414444,13.650988650988651,186.0,199.0,1.0698924731182795,26548.5,7,6,1,75.0,41.0
1739,candidato_selecionado,OK,0.8319709977115278,13.65755632933547,187.0,199.0,1.0641711229946524,26475.5,7,6,1,75.0,41.0
1740,candidato_selecionado,OK,0.8312650550821581,13.661336833522261,188.0,199.0,1.0585106382978724,26522.5,7,6,1,75.0,40.0
1741,candidato_selecionado,OK,0.8346836764871883,13.830671349315416,189.0,197.0,1.0423280423280423,26300.5,10,9,1,75.0,40.0
1742,candidato_selecionado,OK,0.8278078530769076,13.98676356798619,192.0,199.0,1.0364583333333333,26452.0,8,7,1,75.0,39.0
1743,candidato_selecionado,OK,0.8290680224533922,14.117122883497963,192.0,199.0,1.0364583333333333,26474.5,11,10,1,75.0,39.0
1744,candidato_selecionado,OK,0.8305152885948147,14.11911911911912,193.0,199.0,1.0310880829015545,26718.5,13,12,1,75.0,39.0
1745,candidato_selecionado,OK,0.8287485071716872,14.165165165165165,194.0,199.0,1.0257731958762886,26855.0,9,8,1,75.0,39.0
1746,candidato_selecionado,OK,0.8327879450746362,14.217848597557907,194.0,200.0,1.0309278350515463,26860.0,10,9,1,75.0,39.0
1747,candidato_selecionado,OK,0.8332878633088276,14.211973263586167,194.0,200.0,1.0309278350515463,26787.0,9,8,1,75.0,39.0
1748,candidato_selecionado,OK,0.826574527265679,14.147471142640223,195.0,200.0,1.0256410256410255,26545.5,7,6,1,75.0,39.0
1749,candidato_selecionado,OK,0.8285249482971766,14.09380940573601,194.0,200.0,1.0309278350515463,26666.0,8,7,1,75.0,39.0
1750,candidato_selecionado,OK,0.8264848087232748,14.052984491340656,192.0,200.0,1.0416666666666667,26387.0,10,9,1,75.0,39.0
1751,candidato_selecionado,OK,0.8251930020634586,14.033753753753754,191.0,201.0,1.0523560209424083,26178.5,10,9,1,75.0,39.0
1752,candidato_selecionado,OK,0.8271534619240523,13.920461746149819,190.0,202.0,1.063157894736842,26233.5,10,9,1,75.0,39.0
1753,candidato_selecionado,OK,0.833068455634165,13.886124219457553,190.0,199.0,1.0473684210526315,26087.0,9,8,1,75.0,40.0
1754,candidato_selecionado,OK,0.8289636049782774,13.774432969554919,189.0,201.0,1.0634920634920635,26413.5,8,7,1,75.0,40.0
1755,candidato_selecionado,OK,0.8343777931142493,13.74267879673285,187.0,201.0,1.0748663101604279,26646.0,7,6,1,75.0,40.0
1756,candidato_selecionado,OK,0.8322343847470905,13.675627240143369,187.0,201.0,1.0748663101604279,26762.5,8,7,1,75.0,40.0
1757,candidato_selecionado,OK,0.831450650440978,13.701354033507723,187.0,200.0,1.0695187165775402,26802.0,7,6,1,75.0,41.0
1758,candidato_selecionado,OK,0.8300106894729463,13.729193479193478,187.0,200.0,1.0695187165775402,26872.0,8,7,1,75.0,41.0
1759,candidato_selecionado,OK,0.8308011102293156,13.672535169426068,187.0,200.0,1.0695187165775402,26882.5,9,8,1,75.0,41.0
1760,candidato_selecionado,OK,0.8298827394333574,13.70930085014592,187.0,199.0,1.0641711229946524,26836.0,9,8,1,75.0,41.0
1761,candidato_selecionado,OK,0.8328238916712937,13.753721975944195,188.0,197.0,1.047872340425532,26858.5,8,7,1,75.0,41.0
1762,candidato_selecionado,OK,0.8172058254487372,13.883383383383382,188.0,197.0,1.047872340425532,26014.0,9,8,1,75.0,41.0
1763,candidato_selecionado,OK,0.8404373000810308,13.954439131961218,189.0,196.0,1.037037037037037,28392.5,7,6,1,75.0,41.0
1764,candidato_selecionado,OK,0.8389825303880737,13.949863771055822,191.0,196.0,1.0261780104712042,28247.5,8,7,1,75.0,41.0
1765,candidato_selecionado,OK,0.8427426391697387,13.975975975975976,191.0,195.0,1.0209424083769634,28200.5,8,7,1,75.0,41.0
1766,candidato_selecionado,OK,0.8500134806798694,13.971726098912503,191.0,195.0,1.0209424083769634,28177.0,8,7,1,75.0,41.0
1767,candidato_selecionado,OK,0.8454473572189495,14.04841065555351,192.0,195.0,1.015625,28002.0,8,7,1,75.0,41.0
1768,candidato_selecionado,OK,0.8449506921998845,14.054054054054053,192.0,195.0,1.015625,27926.5,8,7,1,75.0,41.0
1769,candidato_selecionado,OK,0.8446458252114987,14.054601330302264,190.0,194.0,1.0210526315789474,27921.0,9,8,1,75.0,41.0
1770,candidato_selecionado,OK,0.8459555862990351,14.020298493982704,190.0,195.0,1.0263157894736843,27996.5,9,8,1,75.0,41.0
1771,candidato_selecionado,OK,0.8469759068892534,13.975975975975976,190.0,196.0,1.0315789473684212,28033.0,11,10,1,75.0,41.0
1772,candidato_selecionado,OK,0.8392745062218668,13.829271376639797,190.0,196.0,1.0315789473684212,27736.0,11,10,1,75.0,41.0
1773,candidato_selecionado,OK,0.8142622212487942,13.739579266460986,188.0,197.0,1.047872340425532,25033.5,12,11,1,75.0,41.0
1774,candidato_selecionado,OK,0.8119000029370238,13.66172519294386,187.0,198.0,1.0588235294117647,24739.0,9,8,1,75.0,42.0
1775,candidato_selecionado,OK,0.8037614805049982,13.628507981665875,186.0,199.0,1.0698924731182795,24590.5,8,7,1,75.0,42.0
1776,candidato_selecionado,OK,0.8112608434143773,13.590781532978065,186.0,200.0,1.075268817204301,25258.0,9,8,1,75.0,42.0
1777,candidato_selecionado,OK,0.8141744972106014,13.603859178327264,186.0,201.0,1.0806451612903225,25454.5,8,7,1,75.0,42.0
1778,candidato_selecionado,OK,0.8157443865866786,13.668095735386661,187.0,201.0,1.0748663101604279,25380.5,9,8,1,75.0,42.0
1779,candidato_selecionado,OK,0.8513102307722477,13.749704991377564,188.0,202.0,1.074468085106383,29458.0,8,7,1,75.0,42.0
1780,candidato_selecionado,OK,0.8158155366529023,13.752177371910156,188.0,202.0,1.074468085106383,25483.5,7,6,1,75.0,42.0
1781,candidato_selecionado,OK,0.8159696895518755,13.812003575047722,188.0,203.0,1.0797872340425532,25545.0,8,7,1,75.0,42.0
1782,candidato_selecionado,OK,0.8185319495807956,13.777834438211794,188.0,203.0,1.0797872340425532,25595.5,8,7,1,75.0,41.0
1783,candidato_selecionado,OK,0.8500614814969182,13.801106892015982,188.0,204.0,1.0851063829787233,29691.5,7,6,1,75.0,41.0
