DT_HALL_US:474,DT_TOF_US:78596,DT_EST_US:473,DT_CTRL_US:473,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:10369188,PWM:0,RAW:75.000,ACTUAL:14.100,REF:0.000,ERRO:14.100,HALL_MV:1609,HALL_FILT_MV:1635,HALL_CIMA_MV:1692,HALL_CIMA_FILT_MV:1698,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9063,AMBIENT_MCPS:0.0234,SPAD:10.0156,VEL_MM_S:-0.0017,MEAS_RATE_HZ:137.4948,MEAS_AGE_US:2571,DT_HALL_US:2546,DT_TOF_US:7273,DT_EST_US:2565,DT_CTRL_US:610,IDENT_ACTIVE:1,IDENT_STATE:CAPTURANDO_BASELINE,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:1,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:10379188,PWM:0,RAW:78.000,ACTUAL:13.472,REF:0.000,ERRO:13.472,HALL_MV:1652,HALL_FILT_MV:1621,HALL_CIMA_MV:1658,HALL_CIMA_FILT_MV:1675,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9375,AMBIENT_MCPS:0.0312,SPAD:10.0156,VEL_MM_S:0.0011,MEAS_RATE_HZ:13.8754,MEAS_AGE_US:4223,DT_HALL_US:485,DT_TOF_US:72070,DT_EST_US:483,DT_CTRL_US:481,IDENT_ACTIVE:1,IDENT_STATE:CAPTURANDO_BASELINE,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:1,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:10523597,PWM:0,RAW:78.000,ACTUAL:13.226,REF:0.000,ERRO:13.226,HALL_MV:1625,HALL_FILT_MV:1608,HALL_CIMA_MV:1624,HALL_CIMA_FILT_MV:1660,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:25.1250,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:0.0024,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:5974,DT_HALL_US:1996,DT_TOF_US:5000,DT_EST_US:1999,DT_CTRL_US:1989,IDENT_ACTIVE:1,IDENT_STATE:CAPTURANDO_BASELINE,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:1,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:10533597,PWM:0,RAW:77.000,ACTUAL:13.136,REF:0.000,ERRO:13.136,HALL_MV:1667,HALL_FILT_MV:1620,HALL_CIMA_MV:1701,HALL_CIMA_FILT_MV:1663,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9219,AMBIENT_MCPS:0.0234,SPAD:10.0156,VEL_MM_S:0.0028,MEAS_RATE_HZ:13.2670,MEAS_AGE_US:4236,DT_HALL_US:481,DT_TOF_US:75375,DT_EST_US:482,DT_CTRL_US:484,IDENT_ACTIVE:1,IDENT_STATE:CAPTURANDO_BASELINE,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:1,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:10676006,PWM:0,RAW:76.000,ACTUAL:13.332,REF:0.000,ERRO:13.332,HALL_MV:1572,HALL_FILT_MV:1598,HALL_CIMA_MV:1611,HALL_CIMA_FILT_MV:1656,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.8750,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:0.0011,MEAS_RATE_HZ:13.5601,MEAS_AGE_US:9268,DT_HALL_US:2000,DT_TOF_US:73746,DT_EST_US:2000,DT_CTRL_US:1998,IDENT_ACTIVE:1,IDENT_STATE:CAPTURANDO_BASELINE,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:1,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:10686006,PWM:5,RAW:76.000,ACTUAL:13.517,REF:0.000,ERRO:13.517,HALL_MV:1618,HALL_FILT_MV:1614,HALL_CIMA_MV:1678,HALL_CIMA_FILT_MV:1675,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.7109,AMBIENT_MCPS:0.0234,SPAD:10.0156,VEL_MM_S:-0.0005,MEAS_RATE_HZ:12.7104,MEAS_AGE_US:4235,DT_HALL_US:485,DT_TOF_US:78676,DT_EST_US:478,DT_CTRL_US:482,IDENT_ACTIVE:1,IDENT_STATE:BUSCANDO_LIMIAR,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:1,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:10828516,PWM:5,RAW:78.000,ACTUAL:13.112,REF:0.000,ERRO:13.112,HALL_MV:1606,HALL_FILT_MV:1628,HALL_CIMA_MV:1672,HALL_CIMA_FILT_MV:1662,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9844,AMBIENT_MCPS:0.0312,SPAD:10.0156,VEL_MM_S:0.0030,MEAS_RATE_HZ:13.5437,MEAS_AGE_US:9261,DT_HALL_US:2000,DT_TOF_US:73835,DT_EST_US:2003,DT_CTRL_US:2000,IDENT_ACTIVE:1,IDENT_STATE:BUSCANDO_LIMIAR,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:1,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:10838516,PWM:5,RAW:78.000,ACTUAL:12.737,REF:0.000,ERRO:12.737,HALL_MV:1579,HALL_FILT_MV:1635,HALL_CIMA_MV:1630,HALL_CIMA_FILT_MV:1667,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9609,AMBIENT_MCPS:0.0234,SPAD:10.0156,VEL_MM_S:0.0060,MEAS_RATE_HZ:12.6987,MEAS_AGE_US:4234,DT_HALL_US:480,DT_TOF_US:78748,DT_EST_US:482,DT_CTRL_US:485,IDENT_ACTIVE:1,IDENT_STATE:BUSCANDO_LIMIAR,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:1,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:10980917,PWM:5,RAW:75.000,ACTUAL:13.286,REF:0.000,ERRO:13.286,HALL_MV:1670,HALL_FILT_MV:1629,HALL_CIMA_MV:1665,HALL_CIMA_FILT_MV:1680,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.8359,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:0.0008,MEAS_RATE_HZ:13.5761,MEAS_AGE_US:9259,DT_HALL_US:2000,DT_TOF_US:73659,DT_EST_US:2002,DT_CTRL_US:1999,IDENT_ACTIVE:1,IDENT_STATE:BUSCANDO_LIMIAR,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:1,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:10990917,PWM:10,RAW:75.000,ACTUAL:13.755,REF:0.000,ERRO:13.755,HALL_MV:1651,HALL_FILT_MV:1646,HALL_CIMA_MV:1707,HALL_CIMA_FILT_MV:1671,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.9766,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:-0.0032,MEAS_RATE_HZ:12.6984,MEAS_AGE_US:4239,DT_HALL_US:485,DT_TOF_US:78750,DT_EST_US:478,DT_CTRL_US:484,IDENT_ACTIVE:1,IDENT_STATE:BUSCANDO_LIMIAR,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:1,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:11133425,PWM:10,RAW:81.000,ACTUAL:12.596,REF:0.000,ERRO:12.596,HALL_MV:1589,HALL_FILT_MV:1612,HALL_CIMA_MV:1678,HALL_CIMA_FILT_MV:1688,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.9297,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:0.0067,MEAS_RATE_HZ:13.5604,MEAS_AGE_US:9270,DT_HALL_US:2000,DT_TOF_US:73744,DT_EST_US:2001,DT_CTRL_US:1999,IDENT_ACTIVE:1,IDENT_STATE:BUSCANDO_LIMIAR,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:1,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:11143425,PWM:10,RAW:78.000,ACTUAL:12.340,REF:0.000,ERRO:12.340,HALL_MV:1671,HALL_FILT_MV:1646,HALL_CIMA_MV:1729,HALL_CIMA_FILT_MV:1713,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:25.2266,AMBIENT_MCPS:0.0234,SPAD:11.0156,VEL_MM_S:0.0083,MEAS_RATE_HZ:12.6974,MEAS_AGE_US:4244,DT_HALL_US:485,DT_TOF_US:78756,DT_EST_US:483,DT_CTRL_US:484,IDENT_ACTIVE:1,IDENT_STATE:BUSCANDO_LIMIAR,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:1,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:11285915,PWM:10,RAW:77.000,ACTUAL:12.361,REF:0.000,ERRO:12.361,HALL_MV:1617,HALL_FILT_MV:1641,HALL_CIMA_MV:1675,HALL_CIMA_FILT_MV:1673,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0391,AMBIENT_MCPS:0.0234,SPAD:10.0156,VEL_MM_S:0.0075,MEAS_RATE_HZ:13.5601,MEAS_AGE_US:9259,DT_HALL_US:2000,DT_TOF_US:73746,DT_EST_US:2002,DT_CTRL_US:2000,IDENT_ACTIVE:1,IDENT_STATE:BUSCANDO_LIMIAR,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:1,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:11295915,PWM:15,RAW:78.000,ACTUAL:12.128,REF:0.000,ERRO:12.128,HALL_MV:1628,HALL_FILT_MV:1638,HALL_CIMA_MV:1667,HALL_CIMA_FILT_MV:1675,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2344,AMBIENT_MCPS:0.0156,SPAD:10.0156,VEL_MM_S:0.0087,MEAS_RATE_HZ:12.6984,MEAS_AGE_US:4234,DT_HALL_US:485,DT_TOF_US:78750,DT_EST_US:483,DT_CTRL_US:481,IDENT_ACTIVE:1,IDENT_STATE:BUSCANDO_LIMIAR,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:1,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:11438417,PWM:15,RAW:78.000,ACTUAL:11.919,REF:0.000,ERRO:11.919,HALL_MV:1689,HALL_FILT_MV:1653,HALL_CIMA_MV:1713,HALL_CIMA_FILT_MV:1680,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:25.1563,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:0.0096,MEAS_RATE_HZ:13.5602,MEAS_AGE_US:9265,DT_HALL_US:1999,DT_TOF_US:73745,DT_EST_US:2002,DT_CTRL_US:2000,IDENT_ACTIVE:1,IDENT_STATE:BUSCANDO_LIMIAR,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:1,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:11448417,PWM:15,RAW:75.000,ACTUAL:12.480,REF:0.000,ERRO:12.480,HALL_MV:1601,HALL_FILT_MV:1637,HALL_CIMA_MV:1657,HALL_CIMA_FILT_MV:1650,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.8516,AMBIENT_MCPS:0.0391,SPAD:11.0156,VEL_MM_S:0.0048,MEAS_RATE_HZ:12.6983,MEAS_AGE_US:4242,DT_HALL_US:483,DT_TOF_US:78751,DT_EST_US:481,DT_CTRL_US:484,IDENT_ACTIVE:1,IDENT_STATE:BUSCANDO_LIMIAR,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:1,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:11590911,PWM:15,RAW:76.000,ACTUAL:12.737,REF:0.000,ERRO:12.737,HALL_MV:1669,HALL_FILT_MV:1643,HALL_CIMA_MV:1684,HALL_CIMA_FILT_MV:1654,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:25.0234,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:0.0026,MEAS_RATE_HZ:13.5599,MEAS_AGE_US:9260,DT_HALL_US:1994,DT_TOF_US:73747,DT_EST_US:1996,DT_CTRL_US:1994,IDENT_ACTIVE:1,IDENT_STATE:BUSCANDO_LIMIAR,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:1,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:11600911,PWM:20,RAW:79.000,ACTUAL:12.213,REF:0.000,ERRO:12.213,HALL_MV:1539,HALL_FILT_MV:1599,HALL_CIMA_MV:1717,HALL_CIMA_FILT_MV:1694,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9141,AMBIENT_MCPS:0.0234,SPAD:10.0156,VEL_MM_S:0.0060,MEAS_RATE_HZ:12.6983,MEAS_AGE_US:4242,DT_HALL_US:484,DT_TOF_US:78751,DT_EST_US:482,DT_CTRL_US:481,IDENT_ACTIVE:1,IDENT_STATE:BUSCANDO_LIMIAR,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:1,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
