frame,decisao,explicacao,confianca_selecionada,topo_ruler_mm,bbox_altura_px,bbox_largura_px,bbox_aspect,area_px,componentes_encontrados_na_mascara,componentes_rejeitados,candidatos_aceitos_no_frame,threshold_usado,percentil_escuro_q
1504,candidato_selecionado,OK,0.8654362048275609,14.030380685563614,189.0,236.0,1.2486772486772486,32486.0,11,10,1,75.0,35.0
1505,candidato_selecionado,OK,0.867860506935464,14.098899501661132,189.0,236.0,1.2486772486772486,32567.5,11,10,1,75.0,35.0
1506,candidato_selecionado,OK,0.8703257827124361,14.165546838589407,191.0,233.0,1.219895287958115,32642.5,11,10,1,75.0,35.0
1507,candidato_selecionado,OK,0.8717285854337806,14.28150406504065,192.0,233.0,1.2135416666666667,32757.0,13,12,1,75.0,35.0
1508,candidato_selecionado,OK,0.8733137192766516,14.495037489756026,194.0,231.0,1.190721649484536,32872.5,15,14,1,75.0,35.0
1509,candidato_selecionado,OK,0.8755579881132363,14.606379931248977,195.0,230.0,1.1794871794871795,33082.0,15,14,1,75.0,35.0
1510,candidato_selecionado,OK,0.8758731761734606,14.822037402359317,198.0,229.0,1.1565656565656566,33425.5,15,14,1,75.0,34.0
1511,candidato_selecionado,OK,0.8791311209147594,15.161386129438803,202.0,226.0,1.118811881188119,33855.0,14,13,1,75.0,35.0
1512,candidato_selecionado,OK,0.8773751621436782,15.52020325203252,207.0,224.0,1.0821256038647342,34220.0,14,13,1,75.0,36.0
1513,candidato_selecionado,OK,0.872486775997211,15.994060927216417,212.0,219.0,1.0330188679245282,34375.5,14,13,1,75.0,36.0
1514,candidato_selecionado,OK,0.8697236077475917,16.571138211382113,214.0,203.0,0.9485981308411215,32318.0,15,14,1,75.0,37.0
1515,candidato_selecionado,OK,0.8640181270849164,17.36082729070534,206.0,195.0,0.9466019417475728,28325.0,17,16,1,75.0,39.0
1516,candidato_selecionado,OK,0.9161725647154562,18.412780966044956,180.0,194.0,1.0777777777777777,26139.0,15,14,1,75.0,42.0
1517,candidato_selecionado,OK,0.9165410803499776,19.837145948072383,172.0,194.0,1.127906976744186,24406.5,16,15,1,75.0,48.0
1518,candidato_selecionado,OK,0.9390077077169934,23.377126500496978,196.0,194.0,0.9897959183673469,28018.0,13,12,1,75.0,38.0
1519,candidato_selecionado,OK,0.9525960454545417,23.445108708447126,196.0,196.0,1.0,29125.0,12,11,1,75.0,35.0
1520,candidato_selecionado,OK,0.9515727396789171,23.47379196170994,197.0,197.0,1.0,29199.0,12,11,1,75.0,35.0
1521,candidato_selecionado,OK,0.9525486826311966,23.535425970456888,197.0,197.0,1.0,29345.0,14,13,1,75.0,36.0
1522,candidato_selecionado,OK,0.9527378522764869,23.44935090479937,197.0,196.0,0.9949238578680203,29302.0,12,11,1,75.0,36.0
1523,candidato_selecionado,OK,0.9509321270567507,23.378824498426436,197.0,196.0,0.9949238578680203,29158.0,15,14,1,75.0,36.0
1524,candidato_selecionado,OK,0.9503744402294674,23.386501227431104,197.0,196.0,0.9949238578680203,29132.5,15,14,1,75.0,36.0
1525,candidato_selecionado,OK,0.9509821980887134,23.373100759696122,197.0,196.0,0.9949238578680203,29146.0,14,13,1,75.0,36.0
1526,candidato_selecionado,OK,0.951133345399268,23.3634897950542,197.0,196.0,0.9949238578680203,29126.5,14,13,1,75.0,36.0
1527,candidato_selecionado,OK,0.9508707987095015,23.38574142571117,197.0,196.0,0.9949238578680203,29155.5,12,11,1,75.0,36.0
1528,candidato_selecionado,OK,0.9527186479876856,23.463414634146343,196.0,196.0,1.0,29176.5,11,10,1,75.0,36.0
1529,candidato_selecionado,OK,0.952221353073282,23.522649981401774,197.0,196.0,0.9949238578680203,29236.0,15,14,1,75.0,35.0
1530,candidato_selecionado,OK,0.9511613473783898,23.53120168394559,198.0,197.0,0.9949494949494949,29340.5,14,13,1,75.0,35.0
1531,candidato_selecionado,OK,0.9519411978674346,23.520663956639567,197.0,197.0,1.0,29305.5,14,13,1,75.0,35.0
1532,candidato_selecionado,OK,0.9513853122336532,23.448606163217665,197.0,197.0,1.0,29244.0,15,14,1,75.0,36.0
1533,candidato_selecionado,OK,0.9511743478599948,23.450362425311,197.0,197.0,1.0,29243.5,14,13,1,75.0,36.0
1534,candidato_selecionado,OK,0.9516410359849985,23.389294894787184,197.0,196.0,0.9949238578680203,29203.0,13,12,1,75.0,36.0
1535,candidato_selecionado,OK,0.9508934046182759,23.37973503562328,198.0,196.0,0.98989898989899,29233.0,14,13,1,75.0,35.0
1536,candidato_selecionado,OK,0.9467257934037693,23.383103337612326,200.0,196.0,0.98,29307.5,11,10,1,75.0,35.0
1537,candidato_selecionado,OK,0.9416472999505529,23.30307649667406,203.0,196.0,0.9655172413793104,29402.5,15,14,1,75.0,36.0
1538,candidato_selecionado,OK,0.9391855148792683,23.311542870064255,205.0,195.0,0.9512195121951219,29284.5,13,12,1,75.0,36.0
1539,candidato_selecionado,OK,0.9036607157676064,23.30928184281843,213.0,195.0,0.9154929577464789,28798.0,15,14,1,75.0,37.0
1540,candidato_selecionado,OK,0.9347582234654996,20.63446573751452,190.0,195.0,1.0263157894736843,28145.0,12,11,1,75.0,38.0
1541,candidato_selecionado,OK,0.9279974210121764,19.721158536585367,190.0,194.0,1.0210526315789474,27862.5,13,12,1,75.0,38.0
1542,candidato_selecionado,OK,0.9213674206322789,18.68049940349947,190.0,194.0,1.0210526315789474,27745.5,15,14,1,75.0,39.0
1543,candidato_selecionado,OK,0.8608210677209025,17.523954703832754,214.0,193.0,0.9018691588785047,29863.5,15,14,1,75.0,38.0
1544,candidato_selecionado,OK,0.8806249069345454,16.192073170731707,214.0,206.0,0.9626168224299065,33552.0,10,9,1,75.0,38.0
1545,candidato_selecionado,OK,0.8785025965163202,14.73069105691057,198.0,221.0,1.1161616161616161,32230.5,13,12,1,75.0,36.0
1546,candidato_selecionado,OK,0.8811022413034509,14.208554259455637,192.0,221.0,1.1510416666666667,31692.0,14,13,1,75.0,36.0
1547,candidato_selecionado,OK,0.8735714272408689,14.29481152993348,192.0,228.0,1.1875,31857.5,11,10,1,75.0,36.0
1548,candidato_selecionado,OK,0.8760011709552182,14.893104552825095,200.0,228.0,1.14,33170.5,13,12,1,75.0,35.0
1549,candidato_selecionado,OK,0.8735010023478843,15.389649018441405,206.0,232.0,1.1262135922330097,34337.0,15,14,1,75.0,35.0
1550,candidato_selecionado,OK,0.8736832128107626,15.635319008806214,209.0,230.0,1.1004784688995215,34754.5,15,14,1,75.0,36.0
1551,candidato_selecionado,OK,0.8727405678215895,15.840269820483442,210.0,232.0,1.1047619047619048,35119.0,13,12,1,75.0,36.0
1552,candidato_selecionado,OK,0.8725793531855306,15.853658536585366,210.0,234.0,1.1142857142857143,35598.5,11,10,1,75.0,36.0
1553,candidato_selecionado,OK,0.8693493673431991,15.677222659323368,208.0,238.0,1.1442307692307692,35860.0,12,11,1,75.0,36.0
1554,candidato_selecionado,OK,0.8676784117372724,15.324608380299537,205.0,239.0,1.1658536585365853,35547.5,12,11,1,75.0,36.0
1555,candidato_selecionado,OK,0.8640173144145824,14.807317073170733,199.0,242.0,1.2160804020100502,34830.0,14,13,1,75.0,37.0
1556,candidato_selecionado,OK,0.8618469954989557,14.290063552043971,198.0,240.0,1.2121212121212122,34716.0,10,9,1,75.0,37.0
1557,candidato_selecionado,OK,0.8620391852974524,14.330348069105689,196.0,244.0,1.2448979591836735,34713.5,13,12,1,75.0,37.0
1558,candidato_selecionado,OK,0.8619992733918503,14.790142276422765,201.0,243.0,1.208955223880597,35502.0,11,10,1,75.0,36.0
1559,candidato_selecionado,OK,0.8640441472194222,15.340891768292684,205.0,241.0,1.175609756097561,36041.5,10,9,1,75.0,35.0
1560,candidato_selecionado,OK,0.8653419894933195,15.516953498974242,209.0,239.0,1.1435406698564594,36419.5,11,10,1,75.0,35.0
1561,candidato_selecionado,OK,0.8637451187225326,15.843610443146686,211.0,237.0,1.1232227488151658,36571.5,10,9,1,75.0,35.0
1562,candidato_selecionado,OK,0.8651164185673338,15.85608315059119,210.0,236.0,1.1238095238095238,36536.5,9,8,1,75.0,35.0
1563,candidato_selecionado,OK,0.8696851981474253,15.457317073170731,209.0,236.0,1.1291866028708133,36348.0,9,8,1,75.0,35.0
1564,candidato_selecionado,OK,0.8709491362925188,15.100609756097562,204.0,235.0,1.1519607843137254,35783.5,10,9,1,75.0,36.0
1565,candidato_selecionado,OK,0.8706563853730667,14.848170731707317,201.0,237.0,1.1791044776119404,35188.0,13,12,1,75.0,36.0
1566,candidato_selecionado,OK,0.8699326153022596,14.747451765562433,199.0,238.0,1.1959798994974875,34841.0,15,14,1,75.0,36.0
1567,candidato_selecionado,OK,0.8712406828673632,14.818910987007069,199.0,234.0,1.1758793969849246,34656.0,15,14,1,75.0,37.0
1568,candidato_selecionado,OK,0.8711990081934654,14.763749353727755,198.0,234.0,1.1818181818181819,34418.5,16,15,1,75.0,37.0
1569,candidato_selecionado,OK,0.8672584736926433,14.489906497323679,195.0,236.0,1.2102564102564102,33868.0,15,14,1,75.0,37.0
1570,candidato_selecionado,OK,0.8638499789793092,14.057439024390245,192.0,236.0,1.2291666666666667,33230.0,15,14,1,75.0,38.0
1571,candidato_selecionado,OK,0.8606563256898128,13.889966740576497,189.0,240.0,1.2698412698412698,32775.0,14,13,1,75.0,38.0
1572,candidato_selecionado,OK,0.8604604314510544,13.889966740576497,189.0,240.0,1.2698412698412698,32789.0,14,13,1,75.0,38.0
1573,candidato_selecionado,OK,0.864015998673739,13.871303602741909,188.0,236.0,1.2553191489361701,32510.5,14,13,1,75.0,38.0
1574,candidato_selecionado,OK,0.8624076349474565,13.854606621301325,186.0,238.0,1.2795698924731183,32274.5,13,12,1,75.0,37.0
1575,candidato_selecionado,OK,0.8666367140557041,13.660926170072512,185.0,234.0,1.2648648648648648,32019.5,14,13,1,75.0,37.0
1576,candidato_selecionado,OK,0.866663835992489,13.656165311653117,184.0,236.0,1.2826086956521738,31741.0,11,10,1,75.0,37.0
1577,candidato_selecionado,OK,0.8731173846869918,13.872551736881006,186.0,231.0,1.2419354838709677,31969.5,11,10,1,75.0,36.0
1578,candidato_selecionado,OK,0.8745044237563726,14.109756097560975,188.0,233.0,1.2393617021276595,32316.0,12,11,1,75.0,35.0
1579,candidato_selecionado,OK,0.8744974342402998,14.187869997632015,189.0,232.0,1.2275132275132274,32175.5,12,11,1,75.0,35.0
1580,candidato_selecionado,OK,0.8763039201520718,14.14995243037537,189.0,231.0,1.2222222222222223,32046.0,12,11,1,75.0,35.0
1581,candidato_selecionado,OK,0.8777370755000106,14.162146539064622,189.0,230.0,1.216931216931217,32087.0,9,8,1,75.0,34.0
1582,candidato_selecionado,OK,0.8778517751883411,14.34865584153079,191.0,230.0,1.2041884816753927,32263.5,12,11,1,75.0,34.0
1583,candidato_selecionado,OK,0.8766844117606227,14.404887108464107,192.0,232.0,1.2083333333333333,32422.0,14,13,1,75.0,34.0
1584,candidato_selecionado,OK,0.8805808122670482,14.41060769784913,193.0,227.0,1.1761658031088082,32343.0,12,11,1,75.0,34.0
1585,candidato_selecionado,OK,0.8819430141160337,14.408498615048774,193.0,226.0,1.1709844559585492,32330.0,12,11,1,75.0,34.0
1586,candidato_selecionado,OK,0.882650527831359,14.482954988117418,194.0,225.0,1.1597938144329898,32387.0,12,11,1,75.0,34.0
1587,candidato_selecionado,OK,0.8847303457531931,14.50609756097561,193.0,224.0,1.160621761658031,32366.5,11,10,1,75.0,34.0
1588,candidato_selecionado,OK,0.8854654398526945,14.51447097217451,193.0,224.0,1.160621761658031,32325.5,11,10,1,75.0,34.0
1589,candidato_selecionado,OK,0.8816960710484804,14.45849602163399,193.0,226.0,1.1709844559585492,32262.0,12,11,1,75.0,34.0
1590,candidato_selecionado,OK,0.8814038824179372,14.469891232696112,192.0,227.0,1.1822916666666667,32295.0,11,10,1,75.0,34.0
1591,candidato_selecionado,OK,0.8808053035885105,14.439395407238582,192.0,227.0,1.1822916666666667,32245.0,12,11,1,75.0,34.0
1592,candidato_selecionado,OK,0.8774560176942303,14.374456848995003,191.0,230.0,1.2041884816753927,32168.0,11,10,1,75.0,34.0
1593,candidato_selecionado,OK,0.8755231512892926,14.255200860832138,191.0,231.0,1.2094240837696335,32159.5,11,10,1,75.0,35.0
1594,candidato_selecionado,OK,0.8750869146890173,14.220468591432057,190.0,231.0,1.2157894736842105,32085.5,11,10,1,75.0,35.0
1595,candidato_selecionado,OK,0.8713987974540364,14.132251222657295,189.0,234.0,1.2380952380952381,32041.0,11,10,1,75.0,35.0
1596,candidato_selecionado,OK,0.8761175859027621,14.05886031773314,188.0,230.0,1.2234042553191489,31985.5,12,11,1,75.0,36.0
1597,candidato_selecionado,OK,0.8744505050139451,14.017526367831247,187.0,232.0,1.2406417112299466,32025.0,12,11,1,75.0,36.0
1598,candidato_selecionado,OK,0.8719282058211528,13.940325916417061,186.0,234.0,1.2580645161290323,31967.0,11,10,1,75.0,36.0
1599,candidato_selecionado,OK,0.867867714595292,13.855387383913367,185.0,238.0,1.2864864864864864,32078.5,11,10,1,75.0,36.0
1600,candidato_selecionado,OK,0.8656071221379826,13.761998426435879,183.0,238.0,1.3005464480874316,32022.5,11,10,1,75.0,37.0
1601,candidato_selecionado,OK,0.8627304913094075,13.667013682331945,184.0,238.0,1.2934782608695652,32035.5,11,10,1,75.0,38.0
1602,candidato_selecionado,OK,0.8631344307434687,13.698992751011254,184.0,238.0,1.2934782608695652,32167.0,12,11,1,75.0,38.0
1603,candidato_selecionado,OK,0.8621321042181384,13.832317073170731,187.0,239.0,1.2780748663101604,32497.0,12,11,1,75.0,38.0
1604,candidato_selecionado,OK,0.8653295308349432,13.940829739088175,188.0,237.0,1.2606382978723405,32763.0,13,12,1,75.0,38.0
1605,candidato_selecionado,OK,0.8633931246154176,13.943762781186093,189.0,238.0,1.2592592592592593,32880.0,14,13,1,75.0,38.0
1606,candidato_selecionado,OK,0.8614740233944171,14.024050411682463,190.0,240.0,1.263157894736842,33055.0,14,13,1,75.0,38.0
1607,candidato_selecionado,OK,0.8628728816349428,14.112362823424272,191.0,239.0,1.2513089005235603,33255.5,13,12,1,75.0,38.0
1608,candidato_selecionado,OK,0.8663003544146026,14.189024390243903,192.0,236.0,1.2291666666666667,33365.5,14,13,1,75.0,38.0
1609,candidato_selecionado,OK,0.866746103700193,14.184412870072096,192.0,236.0,1.2291666666666667,33435.5,15,14,1,75.0,38.0
1610,candidato_selecionado,OK,0.8658561872360692,14.159836453015693,192.0,237.0,1.234375,33453.5,13,12,1,75.0,38.0
1611,candidato_selecionado,OK,0.8664594673379259,14.176920549145612,192.0,236.0,1.2291666666666667,33448.5,13,12,1,75.0,38.0
1612,candidato_selecionado,OK,0.8669271304852056,14.171122524144705,192.0,236.0,1.2291666666666667,33424.5,13,12,1,75.0,38.0
1613,candidato_selecionado,OK,0.8661092444802606,14.105099626815942,191.0,236.0,1.2356020942408377,33282.0,13,12,1,75.0,38.0
1614,candidato_selecionado,OK,0.860266077051356,14.064478107886922,191.0,241.0,1.2617801047120418,33153.5,14,13,1,75.0,38.0
1615,candidato_selecionado,OK,0.8596077982892798,13.968089481104792,190.0,241.0,1.268421052631579,33007.5,14,13,1,75.0,38.0
1616,candidato_selecionado,OK,0.8613864762341155,13.912129889035379,189.0,240.0,1.2698412698412698,32821.5,14,13,1,75.0,38.0
1617,candidato_selecionado,OK,0.8626225921012054,13.882709059233449,188.0,238.0,1.2659574468085106,32616.0,14,13,1,75.0,38.0
1618,candidato_selecionado,OK,0.8640457936146981,13.764458610495197,186.0,237.0,1.2741935483870968,32408.0,13,12,1,75.0,38.0
1619,candidato_selecionado,OK,0.86358094981963,13.727154471544717,185.0,236.0,1.2756756756756757,32119.5,14,13,1,75.0,38.0
1620,candidato_selecionado,OK,0.8640961651798525,13.653553406223718,183.0,238.0,1.3005464480874316,31970.0,14,13,1,75.0,37.0
1621,candidato_selecionado,OK,0.8658626655003145,13.6886965148011,183.0,238.0,1.3005464480874316,31977.5,14,13,1,75.0,37.0
1622,candidato_selecionado,OK,0.8700512673818478,13.83998819826908,184.0,235.0,1.2771739130434783,32082.5,13,12,1,75.0,36.0
1623,candidato_selecionado,OK,0.873289137421625,13.928697088126311,185.0,234.0,1.2648648648648648,32162.0,14,13,1,75.0,36.0
1624,candidato_selecionado,OK,0.8713942516462218,13.941214776225433,186.0,234.0,1.2580645161290323,32116.0,14,13,1,75.0,36.0
1625,candidato_selecionado,OK,0.873148796165623,13.956527560466602,187.0,233.0,1.2459893048128343,32088.5,14,13,1,75.0,36.0
1626,candidato_selecionado,OK,0.8720366942045377,13.988636363636363,187.0,234.0,1.2513368983957218,32109.5,15,14,1,75.0,35.0
1627,candidato_selecionado,OK,0.8731624352005493,14.008193597560975,188.0,233.0,1.2393617021276595,32091.0,15,14,1,75.0,35.0
1628,candidato_selecionado,OK,0.8753776684196793,14.020766221813162,188.0,231.0,1.2287234042553192,32070.5,14,13,1,75.0,35.0
1629,candidato_selecionado,OK,0.8744994184370514,14.030905006418486,188.0,231.0,1.2287234042553192,32014.0,14,13,1,75.0,35.0
1630,candidato_selecionado,OK,0.8759091521566251,14.04152319464371,188.0,230.0,1.2234042553191489,31986.0,14,13,1,75.0,35.0
1631,candidato_selecionado,OK,0.8740298341483929,14.036745827984594,188.0,231.0,1.2287234042553192,31930.5,14,13,1,75.0,35.0
1632,candidato_selecionado,OK,0.8734814512192396,14.011960600375234,187.0,232.0,1.2406417112299466,31893.0,14,13,1,75.0,35.0
1633,candidato_selecionado,OK,0.874659094801397,13.985424323421316,187.0,231.0,1.2352941176470589,31865.5,14,13,1,75.0,36.0
1634,candidato_selecionado,OK,0.8731915739486932,13.960394083107497,187.0,230.0,1.2299465240641712,31901.5,13,12,1,75.0,36.0
1635,candidato_selecionado,OK,0.8754011912565175,13.930458768873404,186.0,231.0,1.2419354838709677,31931.0,14,13,1,75.0,36.0
1636,candidato_selecionado,OK,0.8742037132261974,13.866869918699187,185.0,231.0,1.2486486486486486,31951.0,15,14,1,75.0,36.0
1637,candidato_selecionado,OK,0.8742135428007927,13.831702590281717,185.0,230.0,1.2432432432432432,31984.5,13,12,1,75.0,36.0
1638,candidato_selecionado,OK,0.8672482183094442,13.742179622983485,184.0,236.0,1.2826086956521738,31986.5,13,12,1,75.0,37.0
1639,candidato_selecionado,OK,0.8659759294588516,13.68098640074887,183.0,236.0,1.289617486338798,31962.5,13,12,1,75.0,37.0
1640,candidato_selecionado,OK,0.8656830353609859,13.660664151605545,183.0,237.0,1.2950819672131149,32102.5,14,13,1,75.0,37.0
1641,candidato_selecionado,OK,0.8618781243984858,13.702605321507761,185.0,239.0,1.2918918918918918,32293.0,14,13,1,75.0,37.0
1642,candidato_selecionado,OK,0.8643033820728246,13.814255943192343,186.0,238.0,1.2795698924731183,32523.0,14,13,1,75.0,37.0
1643,candidato_selecionado,OK,0.8628315386951652,13.832317073170731,187.0,239.0,1.2780748663101604,32585.0,14,13,1,75.0,37.0
1644,candidato_selecionado,OK,0.8645190137342237,13.844021116385662,187.0,238.0,1.2727272727272727,32616.0,14,13,1,75.0,37.0
1645,candidato_selecionado,OK,0.8617890420096633,13.895418806161747,188.0,240.0,1.2765957446808511,32708.0,14,13,1,75.0,37.0
1646,candidato_selecionado,OK,0.8638258705555453,13.895466870855342,188.0,238.0,1.2659574468085106,32770.0,14,13,1,75.0,37.0
1647,candidato_selecionado,OK,0.8650643700853597,13.890417128603106,188.0,237.0,1.2606382978723405,32737.5,15,14,1,75.0,37.0
1648,candidato_selecionado,OK,0.8648476679360673,13.883865771495564,188.0,237.0,1.2606382978723405,32725.0,14,13,1,75.0,37.0
1649,candidato_selecionado,OK,0.8634858304800004,13.855436991869919,188.0,238.0,1.2659574468085106,32672.0,15,14,1,75.0,37.0
1650,candidato_selecionado,OK,0.8623283220935419,13.8359756097561,187.0,239.0,1.2780748663101604,32595.0,14,13,1,75.0,38.0
1651,candidato_selecionado,OK,0.8619900722481977,13.795262664165103,186.0,240.0,1.2903225806451613,32507.0,12,11,1,75.0,37.0
1652,candidato_selecionado,OK,0.8610299315086586,13.744704749679077,186.0,240.0,1.2903225806451613,32368.0,12,11,1,75.0,37.0
1653,candidato_selecionado,OK,0.8613847230785652,13.728802694984907,185.0,240.0,1.2972972972972974,32179.5,12,11,1,75.0,37.0
1654,candidato_selecionado,OK,0.8619942820892772,13.635596371207615,184.0,238.0,1.2934782608695652,32074.5,12,11,1,75.0,37.0
1655,candidato_selecionado,OK,0.8614708373062967,13.653910185858505,183.0,240.0,1.3114754098360655,31977.5,12,11,1,75.0,37.0
1656,candidato_selecionado,OK,0.861692438260439,13.687828033343624,184.0,240.0,1.3043478260869565,32025.0,12,11,1,75.0,37.0
1657,candidato_selecionado,OK,0.8668118151201938,13.749993956475247,184.0,238.0,1.2934782608695652,32111.0,12,11,1,75.0,36.0
1658,candidato_selecionado,OK,0.8686908898173483,13.790574727555786,184.0,238.0,1.2934782608695652,32100.0,12,11,1,75.0,36.0
1659,candidato_selecionado,OK,0.8695581213854409,13.81228820228311,185.0,236.0,1.2756756756756757,32119.0,13,12,1,75.0,36.0
1660,candidato_selecionado,OK,0.8699787821993586,13.817953020134228,185.0,236.0,1.2756756756756757,32132.0,14,13,1,75.0,36.0
1661,candidato_selecionado,OK,0.8728741555851277,13.817523941343707,185.0,233.0,1.2594594594594595,32122.5,14,13,1,75.0,36.0
